# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 0.029756 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
14.100000,2.441516000000e-15
14.200000,2.638624000000e-15
14.300000,2.892631000000e-15
14.400000,3.179154000000e-15
14.500000,3.474418333333e-15
14.600000,3.756095000000e-15
14.700000,4.002548333333e-15
14.800000,4.194580333333e-15
14.900000,4.318126000000e-15
15.000000,4.364152666667e-15
15.100000,4.327475666667e-15
15.200000,4.207569333333e-15
15.300000,4.009541000000e-15
15.400000,3.742943333333e-15
15.500000,3.420272666667e-15
15.600000,3.056755000000e-15
15.700000,2.669800666667e-15
15.800000,2.277433000000e-15
15.900000,1.897182966667e-15
16.000000,1.545514633333e-15
16.100000,1.236720000000e-15
16.200000,9.819513333333e-16
16.300000,7.891923533333e-16
16.400000,6.630577100000e-16
16.500000,6.040188333333e-16
16.600000,6.085479666667e-16
16.700000,6.702310666667e-16
16.800000,7.801255333333e-16
16.900000,9.265707666667e-16
17.000000,1.096158700000e-15
17.100000,1.275332300000e-15
17.200000,1.450895033333e-15
17.300000,1.610053333333e-15
17.400000,1.741431600000e-15
17.500000,1.836254200000e-15
17.600000,1.888445866667e-15
17.700000,1.894439933333e-15
17.800000,1.853581466667e-15
17.900000,1.768367566667e-15
18.000000,1.643946766667e-15
18.100000,1.487570633333e-15
18.200000,1.308307333333e-15
18.300000,1.116491266667e-15
18.400000,9.229463666667e-16
18.500000,7.384028333333e-16
18.600000,5.729525333333e-16
18.700000,4.353402666667e-16
18.800000,3.324672066667e-16
18.900000,2.692040700000e-16
19.000000,2.481213300000e-16
19.100000,2.692103533333e-16
19.200000,3.300038200000e-16
19.300000,4.259182666667e-16
19.400000,5.504646666667e-16
19.500000,6.955481333333e-16
19.600000,8.520590666667e-16
19.700000,1.010451466667e-15
19.800000,1.161202133333e-15
19.900000,1.295380300000e-15
20.000000,1.405218666667e-15
20.100000,1.484436900000e-15
20.200000,1.528530800000e-15
20.300000,1.535167000000e-15
20.400000,1.504295033333e-15
20.500000,1.437908200000e-15
20.600000,1.339936733333e-15
20.700000,1.216248566667e-15
20.800000,1.074235966667e-15
20.900000,9.221361000000e-16
21.000000,7.686614333333e-16
21.100000,6.227453666667e-16
21.200000,4.929275766667e-16
21.300000,3.866895466667e-16
21.400000,3.101819233333e-16
21.500000,2.680315333333e-16
21.600000,2.629689333333e-16
21.700000,2.956277000000e-16
21.800000,3.646385666667e-16
21.900000,4.666953333333e-16
22.000000,5.966497333333e-16
22.100000,7.478999333333e-16
22.200000,9.128121000000e-16
22.300000,1.082945033333e-15
22.400000,1.249480300000e-15
22.500000,1.403949433333e-15
22.600000,1.538652700000e-15
22.700000,1.646746233333e-15
22.800000,1.722660200000e-15
22.900000,1.762735333333e-15
23.000000,1.765294233333e-15
23.100000,1.730347833333e-15
23.200000,1.659723700000e-15
23.300000,1.557325766667e-15
23.400000,1.428750266667e-15
23.500000,1.280649966667e-15
23.600000,1.120569700000e-15
23.700000,9.568397000000e-16
23.800000,7.979600000000e-16
23.900000,6.519374100000e-16
24.000000,5.260625153333e-16
24.100000,4.266900600000e-16
24.200000,3.587664000000e-16
24.300000,3.255219000000e-16
24.400000,3.284511333333e-16
24.500000,3.672332000000e-16
24.600000,4.396683666667e-16
24.700000,5.419020666667e-16
24.800000,6.686834333333e-16
24.900000,8.134704000000e-16
25.000000,9.687611000000e-16
25.100000,1.126706100000e-15
25.200000,1.279464366667e-15
25.300000,1.419325966667e-15
25.400000,1.539172600000e-15
25.500000,1.633119000000e-15
25.600000,1.696684100000e-15
25.700000,1.726701866667e-15
25.800000,1.721606000000e-15
25.900000,1.681777433333e-15
26.000000,1.609355866667e-15
26.100000,1.507862133333e-15
26.200000,1.382176400000e-15
26.300000,1.238496633333e-15
26.400000,1.083869300000e-15
26.500000,9.256756333333e-16
26.600000,7.714166000000e-16
26.700000,6.284424000000e-16
26.800000,5.034735400000e-16
26.900000,4.022481933333e-16
27.000000,3.293474166667e-16
27.100000,2.879572666667e-16
27.200000,2.796688666667e-16
27.300000,3.045000666667e-16
27.400000,3.609356000000e-16
27.500000,4.458878000000e-16
27.600000,5.548718666667e-16
27.700000,6.823974000000e-16
27.800000,8.221995666667e-16
27.900000,9.673625000000e-16
28.000000,1.110730266667e-15
28.100000,1.245437466667e-15
28.200000,1.365140300000e-15
28.300000,1.464130433333e-15
28.400000,1.537704566667e-15
28.500000,1.582537100000e-15
28.600000,1.596709566667e-15
28.700000,1.579650800000e-15
28.800000,1.532257766667e-15
28.900000,1.456928600000e-15
29.000000,1.357330566667e-15
29.100000,1.238161200000e-15
29.200000,1.104996733333e-15
29.300000,9.640245333333e-16
29.400000,8.216849000000e-16
29.500000,6.844042666667e-16
29.600000,5.583291666667e-16
29.700000,4.489674000000e-16
29.800000,3.609318933333e-16
29.900000,2.978492870000e-16
30.000000,2.621836666667e-16
30.100000,2.550078000000e-16
30.200000,2.760193333333e-16
30.300000,3.237203333333e-16
30.400000,3.954376333333e-16
30.500000,4.873182666667e-16
30.600000,5.946080666667e-16
30.700000,7.120238000000e-16
30.800000,8.339122333333e-16
30.900000,9.543988666667e-16
31.000000,1.067754366667e-15
31.100000,1.168750433333e-15
31.200000,1.252800400000e-15
31.300000,1.316100800000e-15
31.400000,1.355869300000e-15
31.500000,1.370480566667e-15
31.600000,1.359457000000e-15
31.700000,1.323485700000e-15
31.800000,1.264406666667e-15
31.900000,1.185059066667e-15
32.000000,1.089117200000e-15
32.100000,9.809871333333e-16
32.200000,8.655890333333e-16
32.300000,7.480129000000e-16
32.400000,6.333130333333e-16
32.500000,5.264114000000e-16
32.600000,4.318231000000e-16
32.700000,3.533152600000e-16
32.800000,2.938235133333e-16
32.900000,2.554816723333e-16
33.000000,2.394534400000e-16
33.100000,2.457584666667e-16
33.200000,2.733898666667e-16
33.300000,3.205076333333e-16
33.400000,3.844392333333e-16
33.500000,4.617118666667e-16
33.600000,5.483216000000e-16
33.700000,6.400034666667e-16
33.800000,7.323408333333e-16
33.900000,8.209225666667e-16
34.000000,9.016117333333e-16
34.100000,9.707425666667e-16
34.200000,1.025217100000e-15
34.300000,1.062654200000e-15
34.400000,1.081514000000e-15
34.500000,1.081095433333e-15
34.600000,1.061540600000e-15
34.700000,1.023888966667e-15
34.800000,9.699978000000e-16
34.900000,9.023375666667e-16
35.000000,8.239028666667e-16
35.100000,7.381890000000e-16
35.200000,6.489657666667e-16
35.300000,5.599751333333e-16
35.400000,4.748380666667e-16
35.500000,3.970283666667e-16
35.600000,3.296358666667e-16
35.700000,2.751113666667e-16
35.800000,2.352663933333e-16
35.900000,2.113242766667e-16
36.000000,2.037846033333e-16
36.100000,2.123207333333e-16
36.200000,2.359069666667e-16
36.300000,2.729581666667e-16
36.400000,3.213298333333e-16
36.500000,3.783750666667e-16
36.600000,4.411463000000e-16
36.700000,5.065582333333e-16
36.800000,5.714713666667e-16
36.900000,6.328333000000e-16
37.000000,6.878486333333e-16
37.100000,7.340679666667e-16
37.200000,7.694674333333e-16
37.300000,7.925778333333e-16
37.400000,8.025311000000e-16
37.500000,7.990121000000e-16
37.600000,7.822785333333e-16
37.700000,7.532193333333e-16
37.800000,7.132582666667e-16
37.900000,6.641823000000e-16
38.000000,6.081073000000e-16
38.100000,5.474760000000e-16
38.200000,4.848761666667e-16
38.300000,4.228253666667e-16
38.400000,3.637369666667e-16
38.500000,3.099121333333e-16
38.600000,2.633661000000e-16
38.700000,2.256660666667e-16
38.800000,1.979539000000e-16
38.900000,1.809808000000e-16
39.000000,1.750141666667e-16
39.100000,1.797866333333e-16
39.200000,1.945899700000e-16
39.300000,2.183572000000e-16
39.400000,2.496651000000e-16
39.500000,2.867876000000e-16
39.600000,3.278223000000e-16
39.700000,3.707793333333e-16
39.800000,4.136407333333e-16
39.900000,4.544619000000e-16
40.000000,4.914662333333e-16
40.100000,5.230851000000e-16
40.200000,5.480166000000e-16
40.300000,5.653125333333e-16
40.400000,5.743918666667e-16
40.500000,5.750006000000e-16
40.600000,5.672349666667e-16
40.700000,5.515804333333e-16
40.800000,5.288413333333e-16
40.900000,5.000337333333e-16
41.000000,4.663768000000e-16
41.100000,4.292937666667e-16
41.200000,3.902960666667e-16
41.300000,3.508592666667e-16
41.400000,3.124132000000e-16
41.500000,2.763374000000e-16
41.600000,2.438564000000e-16
41.700000,2.159500666667e-16
41.800000,1.933733333333e-16
41.900000,1.766731666667e-16
42.000000,1.661329633333e-16
42.100000,1.617455166667e-16
42.200000,1.632662166667e-16
42.300000,1.702550200000e-16
42.400000,1.820735433333e-16
42.500000,1.979117500000e-16
42.600000,2.168541866667e-16
42.700000,2.379242100000e-16
42.800000,2.601112000000e-16
42.900000,2.824196000000e-16
43.000000,3.039162000000e-16
43.100000,3.237494333333e-16
43.200000,3.411775333333e-16
43.300000,3.556099000000e-16
43.400000,3.666138000000e-16
43.500000,3.738965333333e-16
43.600000,3.773193000000e-16
43.700000,3.769173000000e-16
43.800000,3.728685000000e-16
43.900000,3.654473333333e-16
44.000000,3.550273000000e-16
44.100000,3.420870000000e-16
44.200000,3.271603666667e-16
44.300000,3.107840333333e-16
44.400000,2.935019666667e-16
44.500000,2.758717333333e-16
44.600000,2.584184333333e-16
44.700000,2.415960333333e-16
44.800000,2.258033666667e-16
44.900000,2.113981333333e-16
45.000000,1.986674000000e-16
45.100000,1.878092333333e-16
45.200000,1.789584300000e-16
45.300000,1.722045633333e-16
45.400000,1.675776133333e-16
45.500000,1.650451266667e-16
45.600000,1.645366743333e-16
45.700000,1.659564279333e-16
45.800000,1.691762136667e-16
45.900000,1.740397366667e-16
46.000000,1.803763766667e-16
46.100000,1.880009900000e-16
46.200000,1.967109200000e-16
46.300000,2.062936666667e-16
46.400000,2.165282333333e-16
46.500000,2.271740333333e-16
46.600000,2.379746333333e-16
46.700000,2.486723000000e-16
46.800000,2.590021333333e-16
46.900000,2.686775000000e-16
47.000000,2.774061000000e-16
47.100000,2.849148333333e-16
47.200000,2.909423333333e-16
47.300000,2.952266666667e-16
47.400000,2.975334666667e-16
47.500000,2.976887666667e-16
47.600000,2.955688333333e-16
47.700000,2.910887666667e-16
47.800000,2.842343333333e-16
47.900000,2.750910333333e-16
48.000000,2.638257333333e-16
48.100000,2.506692000000e-16
48.200000,2.359390000000e-16
48.300000,2.200519000000e-16
48.400000,2.034923333333e-16
48.500000,1.867857000000e-16
48.600000,1.705044000000e-16
48.700000,1.552578166667e-16
48.800000,1.416523900000e-16
48.900000,1.302633400000e-16
49.000000,1.216254476667e-16
49.100000,1.162087080000e-16
49.200000,1.143854850000e-16
49.300000,1.164165333333e-16
49.400000,1.224390266667e-16
49.500000,1.324423966667e-16
49.600000,1.462624666667e-16
49.700000,1.635969666667e-16
49.800000,1.840025333333e-16
49.900000,2.068834666667e-16
50.000000,2.315223333333e-16
50.100000,2.571287666667e-16
50.200000,2.828462000000e-16
50.300000,3.077534000000e-16
50.400000,3.309243000000e-16
50.500000,3.514952000000e-16
50.600000,3.686689666667e-16
50.700000,3.817159333333e-16
50.800000,3.900400000000e-16
50.900000,3.932377666667e-16
51.000000,3.910822333333e-16
51.100000,3.835059333333e-16
51.200000,3.706474666667e-16
51.300000,3.528790333333e-16
51.400000,3.307593000000e-16
51.500000,3.049922333333e-16
51.600000,2.764403666667e-16
51.700000,2.461139000000e-16
51.800000,2.151007666667e-16
51.900000,1.845130666667e-16
52.000000,1.554732333333e-16
52.100000,1.290780333333e-16
52.200000,1.063326000000e-16
52.300000,8.810921333333e-17
52.400000,7.512763333333e-17
52.500000,6.791953900000e-17
52.600000,6.679683193333e-17
52.700000,7.184778100000e-17
52.800000,8.293177666667e-17
52.900000,9.966567333333e-17
53.000000,1.214431933333e-16
53.100000,1.474764900000e-16
53.200000,1.768109200000e-16
53.300000,2.083370300000e-16
53.400000,2.408527900000e-16
53.500000,2.731355900000e-16
53.600000,3.039634066667e-16
53.700000,3.321355566667e-16
53.800000,3.565500933333e-16
53.900000,3.762732000000e-16
54.000000,3.905432200000e-16
54.100000,3.987763600000e-16
54.200000,4.006244933333e-16
54.300000,3.960112133333e-16
54.400000,3.851017966667e-16
54.500000,3.682782433333e-16
54.600000,3.461567733333e-16
54.700000,3.195791133333e-16
54.800000,2.895503333333e-16
54.900000,2.571886333333e-16
55.000000,2.237062400000e-16
55.100000,1.903689933333e-16
55.200000,1.584258500000e-16
55.300000,1.290567433333e-16
55.400000,1.033413433333e-16
55.500000,8.221615666667e-17
55.600000,6.642802000000e-17
55.700000,5.650806333333e-17
55.800000,5.275595333333e-17
55.900000,5.522376333333e-17
56.000000,6.371416666667e-17
56.100000,7.779518666667e-17
56.200000,9.681481666667e-17
56.300000,1.199217066667e-16
56.400000,1.461055900000e-16
56.500000,1.742438966667e-16
56.600000,2.031398100000e-16
56.700000,2.315663466667e-16
56.800000,2.583233000000e-16
56.900000,2.822878733333e-16
57.000000,3.024527833333e-16
57.100000,3.179663533333e-16
57.200000,3.281715133333e-16
57.300000,3.326295733333e-16
57.400000,3.311347033333e-16
57.500000,3.237263000000e-16
57.600000,3.106863800000e-16
57.700000,2.925210033333e-16
57.800000,2.699431733333e-16
57.900000,2.438516500000e-16
58.000000,2.152875600000e-16
58.100000,1.853830100000e-16
58.200000,1.553248466667e-16
58.300000,1.263159633333e-16
58.400000,9.951481333333e-17
58.500000,7.598035333333e-17
58.600000,5.664263333333e-17
58.700000,4.227211333333e-17
58.800000,3.343561666667e-17
58.900000,3.046964666667e-17
59.000000,3.347901333333e-17
59.100000,4.233389266667e-17
59.200000,5.666588266667e-17
59.300000,7.588558000000e-17
59.400000,9.921248666667e-17
59.500000,1.256998233333e-16
59.600000,1.542716333333e-16
59.700000,1.837767966667e-16
59.800000,2.130308066667e-16
59.900000,2.408485900000e-16
60.000000,2.661028366667e-16
60.100000,2.877866100000e-16
60.200000,3.050370233333e-16
60.300000,3.171484500000e-16
60.400000,3.236236800000e-16
60.500000,3.242158933333e-16
60.600000,3.189095966667e-16
60.700000,3.078973600000e-16
60.800000,2.916045900000e-16
60.900000,2.706952833333e-16
61.000000,2.460086366667e-16
61.100000,2.185030566667e-16
61.200000,1.892556733333e-16
61.300000,1.594381766667e-16
61.400000,1.302317000000e-16
61.500000,1.027632833333e-16
61.600000,7.809732333333e-17
61.700000,5.720473000000e-17
61.800000,4.089125666667e-17
61.900000,2.975897133333e-17
62.000000,2.421023333333e-17
62.100000,2.443332333333e-17
62.200000,3.037460333333e-17
62.300000,4.174549900000e-17
62.400000,5.804758533333e-17
62.500000,7.858371700000e-17
62.600000,1.024822866667e-16
62.700000,1.287473266667e-16
62.800000,1.562938033333e-16
62.900000,1.839728900000e-16
63.000000,2.106323900000e-16
63.100000,2.351853700000e-16
63.200000,2.566310066667e-16
63.300000,2.740701400000e-16
63.400000,2.867720866667e-16
63.500000,2.942292266667e-16
63.600000,2.961398766667e-16
63.700000,2.923948333333e-16
63.800000,2.831230500000e-16
63.900000,2.687103666667e-16
64.000000,2.497389166667e-16
64.100000,2.269414500000e-16
64.200000,2.012170100000e-16
64.300000,1.736136500000e-16
64.400000,1.452416800000e-16
64.500000,1.172135433333e-16
64.600000,9.064133666667e-17
64.700000,6.660234333333e-17
64.800000,4.605912000000e-17
64.900000,2.981545333333e-17
65.000000,1.851484000000e-17
65.100000,1.261596333333e-17
65.200000,1.235148766667e-17
65.300000,1.772260433333e-17
65.400000,2.851422133333e-17
65.500000,4.429622566667e-17
65.600000,6.443446333333e-17
65.700000,8.812746333333e-17
65.800000,1.144365700000e-16
65.900000,1.423096133333e-16
66.000000,1.706331000000e-16
66.100000,1.982918000000e-16
66.200000,2.241962333333e-16
66.300000,2.473096033333e-16
66.400000,2.667113400000e-16
66.500000,2.816499000000e-16
66.600000,2.915450233333e-16
66.700000,2.959952400000e-16
66.800000,2.948233033333e-16
66.900000,2.880963433333e-16
67.000000,2.760922633333e-16
67.100000,2.592769933333e-16
67.200000,2.383159933333e-16
67.300000,2.140571900000e-16
67.400000,1.874688166667e-16
67.500000,1.595950700000e-16
67.600000,1.315406000000e-16
67.700000,1.044305666667e-16
67.800000,7.934570333333e-17
67.900000,5.727912000000e-17
68.000000,3.911440000000e-17
68.100000,2.559033000000e-17
68.200000,1.726079133333e-17
68.300000,1.447635300000e-17
68.400000,1.737789566667e-17
68.500000,2.588767000000e-17
68.600000,3.971014666667e-17
68.700000,5.834802666667e-17
68.800000,8.112052000000e-17
68.900000,1.071857166667e-16
69.000000,1.355768833333e-16
69.100000,1.652429266667e-16
69.200000,1.950834533333e-16
69.300000,2.239883300000e-16
69.400000,2.508858933333e-16
69.500000,2.747841766667e-16
69.600000,2.948029533333e-16
69.700000,3.102081266667e-16
69.800000,3.204424900000e-16
69.900000,3.251432600000e-16
70.000000,3.241542733333e-16
70.100000,3.175361533333e-16
70.200000,3.055611366667e-16
70.300000,2.886960866667e-16
70.400000,2.675904300000e-16
70.500000,2.430581533333e-16
70.600000,2.160379566667e-16
70.700000,1.875505800000e-16
70.800000,1.586726366667e-16
70.900000,1.305034566667e-16
71.000000,1.041100833333e-16
71.100000,8.048151000000e-17
71.200000,6.050771000000e-17
71.300000,4.495221000000e-17
71.400000,3.440830000000e-17
71.500000,2.927482800000e-17
71.600000,2.975675530000e-17
71.700000,3.585851800000e-17
71.800000,4.737228333333e-17
71.900000,6.388866000000e-17
72.000000,8.482056333333e-17
72.100000,1.094194966667e-16
72.200000,1.368004266667e-16
72.300000,1.659827033333e-16
72.400000,1.959232500000e-16
72.500000,2.255434100000e-16
72.600000,2.537777933333e-16
72.700000,2.796270366667e-16
72.800000,3.021768733333e-16
72.900000,3.206151733333e-16
73.000000,3.342852533333e-16
73.100000,3.427265666667e-16
73.200000,3.456599800000e-16
73.300000,3.429794200000e-16
73.400000,3.347924533333e-16
73.500000,3.214334533333e-16
73.600000,3.034093366667e-16
73.700000,2.813642200000e-16
73.800000,2.561011400000e-16
73.900000,2.285675133333e-16
74.000000,1.997742566667e-16
74.100000,1.707466766667e-16
74.200000,1.425342633333e-16
74.300000,1.161820766667e-16
74.400000,9.264898333333e-17
74.500000,7.276777000000e-17
74.600000,5.725535333333e-17
74.700000,4.668935333333e-17
74.800000,4.145338866667e-17
74.900000,4.172553833333e-17
75.000000,4.749906666667e-17
75.100000,5.857726000000e-17
75.200000,7.456275000000e-17
75.300000,9.488123333333e-17
75.400000,1.188108000000e-16
75.500000,1.454960733333e-16
75.600000,1.739802866667e-16
75.700000,2.032543466667e-16
75.800000,2.322818033333e-16
75.900000,2.600196233333e-16
76.000000,2.854764166667e-16
76.100000,3.077649633333e-16
76.200000,3.261045700000e-16
76.300000,3.398310166667e-16
76.400000,3.484571866667e-16
76.500000,3.517066200000e-16
76.600000,3.494803766667e-16
76.700000,3.418448033333e-16
76.800000,3.290749433333e-16
76.900000,3.116576766667e-16
77.000000,2.902250233333e-16
77.100000,2.655200166667e-16
77.200000,2.384181300000e-16
77.300000,2.099036766667e-16
77.400000,1.809873666667e-16
77.500000,1.526644533333e-16
77.600000,1.259223666667e-16
77.700000,1.017073766667e-16
77.800000,8.085270666667e-17
77.900000,6.404963666667e-17
78.000000,5.185498666667e-17
78.100000,4.466866800000e-17
78.200000,4.269537000000e-17
78.300000,4.594340000000e-17
78.400000,5.424249666667e-17
78.500000,6.724415333333e-17
78.600000,8.442565333333e-17
78.700000,1.051178933333e-16
78.800000,1.285326466667e-16
78.900000,1.537832733333e-16
79.000000,1.799218333333e-16
79.100000,2.059821700000e-16
79.200000,2.310048233333e-16
79.300000,2.540639300000e-16
79.400000,2.743148800000e-16
79.500000,2.910315533333e-16
79.600000,3.036136333333e-16
79.700000,3.116021933333e-16
79.800000,3.147145766667e-16
79.900000,3.128576533333e-16
80.000000,3.061096600000e-16
80.100000,2.947135766667e-16
80.200000,2.790865833333e-16
80.300000,2.598043966667e-16
80.400000,2.375618000000e-16
80.500000,2.131473500000e-16
80.600000,1.874289100000e-16
80.700000,1.613200233333e-16
80.800000,1.357351266667e-16
80.900000,1.115593066667e-16
81.000000,8.962497666667e-17
81.100000,7.067904333333e-17
81.200000,5.535253666667e-17
81.300000,4.414229666667e-17
81.400000,3.739586900000e-17
81.500000,3.529745133333e-17
81.600000,3.786403466667e-17
81.700000,4.494886300000e-17
81.800000,5.624525666667e-17
81.900000,7.129758666667e-17
82.000000,8.952297666667e-17
82.100000,1.102336400000e-16
82.200000,1.326584800000e-16
82.300000,1.559721233333e-16
82.400000,1.793277033333e-16
82.500000,2.018848300000e-16
82.600000,2.228382066667e-16
82.700000,2.414489833333e-16
82.800000,2.570685533333e-16
82.900000,2.691559500000e-16
83.000000,2.773005733333e-16
83.100000,2.812401566667e-16
83.200000,2.808604533333e-16
83.300000,2.761915066667e-16
83.400000,2.674172066667e-16
83.500000,2.548729166667e-16
83.600000,2.390169500000e-16
83.700000,2.204075133333e-16
83.800000,1.997006266667e-16
83.900000,1.776312833333e-16
84.000000,1.549665166667e-16
84.100000,1.324745133333e-16
84.200000,1.109200900000e-16
84.300000,9.104100666667e-17
84.400000,7.350052000000e-17
84.500000,5.886412666667e-17
84.600000,4.760265866667e-17
84.700000,4.007674666667e-17
84.800000,3.650588366667e-17
84.900000,3.696443933333e-17
85.000000,4.139712333333e-17
85.100000,4.961845333333e-17
85.200000,6.130772666667e-17
85.300000,7.602638333333e-17
85.400000,9.324169666667e-17
85.500000,1.123393833333e-16
85.600000,1.326428933333e-16
85.700000,1.534441200000e-16
85.800000,1.740241000000e-16
85.900000,1.936696166667e-16
86.000000,2.117067366667e-16
86.100000,2.275310300000e-16
86.200000,2.406121100000e-16
86.300000,2.505039600000e-16
86.400000,2.568787833333e-16
86.500000,2.595444533333e-16
86.600000,2.584252433333e-16
86.700000,2.535577833333e-16
86.800000,2.451169533333e-16
86.900000,2.334134766667e-16
87.000000,2.188525133333e-16
87.100000,2.019164900000e-16
87.200000,1.831793700000e-16
87.300000,1.632886433333e-16
87.400000,1.429117566667e-16
87.500000,1.227141133333e-16
87.600000,1.033661533333e-16
87.700000,8.551942666667e-17
87.800000,6.975745000000e-17
87.900000,5.657969333333e-17
88.000000,4.640903000000e-17
88.100000,3.957380666667e-17
88.200000,3.627762400000e-17
88.300000,3.659820966667e-17
88.400000,4.050047000000e-17
88.500000,4.783257666667e-17
88.600000,5.832158000000e-17
88.700000,7.158902000000e-17
88.800000,8.716920000000e-17
88.900000,1.045195800000e-16
89.000000,1.230389066667e-16
89.100000,1.420931766667e-16
89.200000,1.610329633333e-16
89.300000,1.792108433333e-16
89.400000,1.960107800000e-16
89.500000,2.108723166667e-16
89.600000,2.232987433333e-16
89.700000,2.328707800000e-16
89.800000,2.392728800000e-16
89.900000,2.423047600000e-16
90.000000,2.418741100000e-16
90.100000,2.379984166667e-16
90.200000,2.308178400000e-16
90.300000,2.205892200000e-16
90.400000,2.076634500000e-16
90.500000,1.924742300000e-16
90.600000,1.755354400000e-16
90.700000,1.574210200000e-16
90.800000,1.387350000000e-16
90.900000,1.200929966667e-16
