# Differential cross section for O-N2 elastic scattering (isotope 16)
# Original energy: 26213 cm⁻¹
# Collision energy: 3.249993 eV
# Column 1: Angle (degrees)
# Column 2: Cross section (cm²)
angle_degrees,cross_section_cm2
8.80000,8.7936863996e-16
8.90000,5.3322476669e-16
9.00000,2.3959216090e-16
9.10000,1.5545169779e-16
9.20000,2.9809284886e-16
9.30000,4.8463183084e-16
9.40000,4.2431161599e-16
9.50000,4.2427500537e-16
9.60000,2.1136742471e-16
9.70000,1.7782209543e-16
9.80000,1.1623141525e-16
9.90000,1.2523393787e-16
10.00000,1.5884656880e-16
10.10000,2.4301113694e-16
10.20000,2.1947440726e-16
10.30000,2.5272375678e-16
10.40000,1.0074868213e-16
10.50000,5.1913240917e-17
10.60000,3.6691381544e-17
10.70000,8.0207487948e-17
10.80000,1.8929629168e-16
10.90000,1.9868739637e-16
11.00000,1.4123042747e-16
11.10000,7.0302086382e-17
11.20000,7.1429832035e-18
11.30000,1.2569392061e-17
11.40000,8.4357288274e-17
11.50000,7.7753918081e-17
11.60000,1.1220191960e-16
11.70000,5.1695139181e-17
11.80000,3.5772316203e-17
11.90000,1.6146470711e-17
12.00000,1.3426984433e-17
12.10000,1.0333427469e-17
12.20000,2.4738067582e-17
12.30000,2.5149781954e-17
12.40000,5.8774648316e-17
12.50000,5.3198157753e-17
12.60000,5.3565802131e-17
12.70000,1.8276554671e-17
12.80000,4.5533707343e-18
12.90000,1.1495290831e-17
13.00000,4.5522640614e-17
13.10000,7.7602311242e-17
13.20000,9.5263297791e-17
13.30000,6.0290313436e-17
13.40000,4.3194080988e-17
13.50000,8.4189826717e-18
13.60000,2.4170192455e-17
13.70000,4.7606020838e-17
13.80000,6.2944114342e-17
13.90000,6.6118117510e-17
14.00000,4.4180808883e-17
14.10000,1.6775828155e-17
14.20000,7.4724863476e-18
14.30000,5.3271993187e-18
14.40000,1.1474722176e-17
14.50000,2.1340296435e-17
14.60000,1.3075431230e-17
14.70000,1.1924843136e-17
14.80000,5.3085303051e-18
14.90000,3.8252721614e-18
15.00000,3.8969358813e-18
15.10000,3.1056409685e-18
15.20000,6.0583496349e-19
15.30000,1.9790229668e-19
15.40000,9.9920431629e-18
15.50000,1.2092685385e-17
15.60000,2.8932982229e-17
15.70000,2.4316121825e-17
15.80000,2.4049142903e-17
15.90000,1.6320240448e-17
16.00000,1.2145774208e-17
16.10000,1.4098233440e-17
16.20000,2.8207326878e-17
16.30000,3.0144704261e-17
16.40000,4.6541209123e-17
16.50000,3.6507507384e-17
16.60000,3.5163843684e-17
16.70000,2.7753770758e-17
16.80000,2.1086300366e-17
16.90000,3.0014924645e-17
17.00000,3.6132620071e-17
17.10000,4.5225756429e-17
17.20000,5.6295826974e-17
17.30000,4.8583753796e-17
17.40000,4.8678970524e-17
17.50000,4.2377191074e-17
17.60000,3.5878516208e-17
17.70000,5.1796919870e-17
17.80000,4.8599071959e-17
17.90000,6.5292743632e-17
18.00000,6.1221781007e-17
18.10000,5.5745618962e-17
18.20000,4.8650263403e-17
18.30000,4.2839784153e-17
18.40000,3.6125854276e-17
18.50000,4.8987243902e-17
18.60000,3.7495449146e-17
18.70000,4.8913542788e-17
18.80000,3.2447219017e-17
18.90000,2.9050515593e-17
19.00000,1.9416698012e-17
19.10000,1.5259764644e-17
19.20000,1.3093039077e-17
19.30000,1.6582077411e-17
19.40000,1.1787549104e-17
19.50000,1.7992711603e-17
19.60000,9.4178888184e-18
19.70000,1.4073286444e-17
19.80000,6.9803020878e-18
19.90000,9.4346515645e-18
20.00000,8.9955895122e-18
20.10000,1.3353985667e-17
20.20000,1.9399457063e-17
20.30000,2.7744697452e-17
20.40000,2.7081301135e-17
20.50000,3.3855198984e-17
20.60000,2.1196790041e-17
20.70000,2.6212662548e-17
20.80000,1.9761332670e-17
20.90000,2.7171737554e-17
21.00000,3.2593224105e-17
21.10000,3.6139662050e-17
21.20000,3.3401470490e-17
21.30000,2.9888438488e-17
21.40000,1.6052573913e-17
21.50000,1.5490852135e-17
21.60000,8.4259453343e-18
21.70000,1.2074339787e-17
21.80000,1.2765032676e-17
21.90000,1.2054100376e-17
22.00000,1.0539600056e-17
22.10000,7.2969050201e-18
22.20000,4.8647792712e-18
22.30000,3.6709745755e-18
22.40000,2.3596179573e-18
22.50000,3.1792386876e-18
22.60000,2.4286050172e-18
22.70000,1.1141552191e-17
22.80000,1.4737665954e-17
22.90000,2.9387439899e-17
23.00000,3.3696588280e-17
23.10000,3.7523909106e-17
23.20000,3.5123924904e-17
23.30000,3.2868039098e-17
23.40000,3.1527583118e-17
23.50000,4.8200315410e-17
23.60000,5.3527808788e-17
23.70000,8.0250779815e-17
23.80000,7.8294763839e-17
23.90000,8.2772791513e-17
24.00000,7.0884292764e-17
24.10000,6.1692183606e-17
24.20000,5.8987896370e-17
24.30000,6.9196510853e-17
24.40000,7.5182888123e-17
24.50000,9.6933288482e-17
24.60000,8.8829172352e-17
24.70000,9.1075637028e-17
24.80000,7.1475825046e-17
24.90000,5.9308024039e-17
25.00000,5.3949021278e-17
25.10000,5.3758117770e-17
25.20000,6.1928889212e-17
25.30000,7.2590187579e-17
25.40000,6.8931898635e-17
25.50000,7.1085777717e-17
25.60000,5.2728209470e-17
25.70000,4.5415060632e-17
25.80000,3.5601031832e-17
25.90000,3.2737149203e-17
26.00000,4.0343116979e-17
26.10000,4.5229743494e-17
26.20000,5.2387449026e-17
26.30000,5.6115895833e-17
26.40000,4.8044090391e-17
26.50000,4.6590745265e-17
26.60000,3.3723718203e-17
26.70000,3.3840547050e-17
26.80000,3.5662792339e-17
26.90000,4.2251144866e-17
27.00000,5.6724317207e-17
27.10000,6.2685213083e-17
27.20000,6.7522156645e-17
27.30000,6.5885520383e-17
27.40000,5.4663796762e-17
27.50000,5.3751019930e-17
27.60000,4.8347295565e-17
27.70000,5.7161381868e-17
27.80000,6.9766997773e-17
27.90000,7.7046048540e-17
28.00000,8.7643123826e-17
28.10000,8.0334178434e-17
28.20000,7.3108853213e-17
28.30000,6.3454965679e-17
28.40000,5.4379374117e-17
28.50000,5.8594435184e-17
28.60000,6.3383805469e-17
28.70000,6.9758365013e-17
28.80000,7.6617471951e-17
28.90000,6.7030979295e-17
29.00000,6.2699527702e-17
29.10000,4.6579143629e-17
29.20000,3.9278801843e-17
29.30000,3.5572187001e-17
29.40000,3.5523112648e-17
29.50000,4.0405973150e-17
29.60000,4.2864119424e-17
29.70000,4.0685108597e-17
29.80000,3.8889214203e-17
29.90000,2.8569764720e-17
30.00000,2.5324232180e-17
30.10000,1.8347289870e-17
30.20000,1.9071237800e-17
30.30000,2.1835555043e-17
30.40000,2.5766012008e-17
30.50000,3.2591659656e-17
30.60000,3.4094379774e-17
30.70000,3.4864534143e-17
30.80000,3.2355814766e-17
30.90000,2.6483880877e-17
31.00000,2.6513431538e-17
31.10000,2.4501338461e-17
31.20000,3.0745860065e-17
31.30000,3.6783910314e-17
31.40000,4.0993575515e-17
31.50000,4.5097198116e-17
31.60000,4.0513091428e-17
31.70000,3.5944051830e-17
31.80000,3.0715195195e-17
31.90000,2.4768817793e-17
32.00000,2.7975686751e-17
32.10000,2.7493529172e-17
32.20000,3.2950343286e-17
32.30000,3.3950129217e-17
32.40000,3.1746742616e-17
32.50000,2.9389439969e-17
32.60000,2.2379929123e-17
32.70000,1.8734291565e-17
32.80000,1.6470206906e-17
32.90000,1.5202345546e-17
33.00000,2.0121514203e-17
33.10000,2.1526047142e-17
33.20000,2.7439228314e-17
33.30000,2.9386706778e-17
33.40000,2.9462582000e-17
33.50000,3.0497603967e-17
33.60000,2.6272264446e-17
33.70000,2.8311860617e-17
33.80000,2.9570414320e-17
33.90000,3.4840618705e-17
34.00000,4.5075133944e-17
34.10000,5.0080915355e-17
34.20000,5.8292517417e-17
34.30000,5.8451745159e-17
34.40000,5.5964803480e-17
34.50000,5.5180828586e-17
34.60000,5.0844392369e-17
34.70000,5.5065062394e-17
34.80000,5.9854162522e-17
34.90000,6.4109454531e-17
35.00000,7.2011367280e-17
35.10000,6.7895965029e-17
35.20000,6.7351223322e-17
35.30000,5.8950121535e-17
35.40000,5.2310134655e-17
35.50000,4.9636754144e-17
35.60000,4.6791517649e-17
35.70000,4.8439283895e-17
35.80000,5.0274352560e-17
35.90000,4.7035100910e-17
36.00000,4.7267898386e-17
36.10000,3.8355568001e-17
36.20000,3.5094790213e-17
36.30000,2.8392066651e-17
36.40000,2.5095866853e-17
36.50000,2.4671387356e-17
36.60000,2.3789260079e-17
36.70000,2.6070800886e-17
36.80000,2.7008925822e-17
36.90000,2.7209967208e-17
37.00000,2.8482497098e-17
37.10000,2.5957982463e-17
37.20000,2.6961511030e-17
37.30000,2.5477500523e-17
37.40000,2.6736226013e-17
37.50000,3.0319023262e-17
37.60000,3.2326624765e-17
37.70000,3.9511299046e-17
37.80000,4.1747672113e-17
37.90000,4.6168094628e-17
38.00000,4.8095174310e-17
38.10000,4.7050185679e-17
38.20000,4.9044011761e-17
38.30000,4.7693521356e-17
38.40000,4.9701458919e-17
38.50000,5.3245033477e-17
38.60000,5.3991592501e-17
38.70000,5.9521317269e-17
38.80000,5.8521199200e-17
38.90000,5.9314694191e-17
39.00000,5.8082417325e-17
39.10000,5.3465576372e-17
39.20000,5.3237796492e-17
39.30000,4.9133923259e-17
39.40000,4.8844097324e-17
39.50000,4.9109175985e-17
39.60000,4.7072889500e-17
39.70000,4.8750751397e-17
39.80000,4.5317541522e-17
39.90000,4.3676525144e-17
40.00000,4.0862169228e-17
40.10000,3.5997974399e-17
40.20000,3.4928787943e-17
40.30000,3.1155899150e-17
40.40000,3.0888864412e-17
40.50000,3.1013531027e-17
40.60000,2.9915348403e-17
40.70000,3.2244481563e-17
40.80000,2.9978208189e-17
40.90000,3.0937443705e-17
41.00000,2.8870198367e-17
41.10000,2.7380041028e-17
41.20000,2.7116680970e-17
41.30000,2.5789374694e-17
41.40000,2.7242109198e-17
41.50000,2.9108274100e-17
41.60000,3.0135909695e-17
41.70000,3.4562098791e-17
41.80000,3.3218580834e-17
41.90000,3.6392827334e-17
42.00000,3.3705632158e-17
42.10000,3.3693048861e-17
42.20000,3.2866393033e-17
42.30000,3.2299847474e-17
42.40000,3.4220828631e-17
42.50000,3.6374667939e-17
42.60000,3.7603516714e-17
42.70000,4.1567007634e-17
42.80000,3.8822419852e-17
42.90000,4.1051961739e-17
43.00000,3.6295251095e-17
43.10000,3.5881863551e-17
43.20000,3.3949153307e-17
43.30000,3.3524284942e-17
43.40000,3.5164997361e-17
43.50000,3.6746429804e-17
43.60000,3.7399050978e-17
43.70000,3.9906270793e-17
43.80000,3.6227655191e-17
43.90000,3.7734881244e-17
44.00000,3.2421632074e-17
44.10000,3.2964750131e-17
44.20000,3.1056305200e-17
44.30000,3.2071103877e-17
44.40000,3.4067495703e-17
44.50000,3.6098909455e-17
44.60000,3.7327780047e-17
44.70000,3.9613167562e-17
44.80000,3.6587005973e-17
44.90000,3.8661026051e-17
45.00000,3.3849079939e-17
45.10000,3.6252691883e-17
45.20000,3.4729234582e-17
45.30000,3.7668369412e-17
45.40000,4.0016331046e-17
45.50000,4.2519864731e-17
45.60000,4.3880574061e-17
45.70000,4.5378051175e-17
45.80000,4.2238802543e-17
45.90000,4.3966408009e-17
46.00000,3.9024239904e-17
46.10000,4.2210864556e-17
46.20000,4.0254146051e-17
46.30000,4.3613230802e-17
46.40000,4.4653840970e-17
46.50000,4.5840079297e-17
46.60000,4.5539769010e-17
46.70000,4.4921476173e-17
46.80000,4.1032804419e-17
46.90000,4.1571717459e-17
47.00000,3.6637430411e-17
47.10000,3.9501905959e-17
47.20000,3.6730367366e-17
47.30000,3.9394729037e-17
47.40000,3.8564041687e-17
47.50000,3.8505930582e-17
47.60000,3.7179973837e-17
47.70000,3.5623334319e-17
47.80000,3.2699133371e-17
47.90000,3.2943549445e-17
48.00000,2.9548504207e-17
48.10000,3.2512313757e-17
48.20000,3.0145591279e-17
48.30000,3.3321126916e-17
48.40000,3.2297347598e-17
48.50000,3.3188229995e-17
48.60000,3.2816051680e-17
48.70000,3.2179377394e-17
48.80000,3.1705264330e-17
48.90000,3.2569808889e-17
49.00000,3.1710579662e-17
49.10000,3.5457516509e-17
49.20000,3.4413442501e-17
49.30000,3.8862756850e-17
49.40000,3.8192328176e-17
49.50000,4.0332214443e-17
49.60000,4.0609049486e-17
49.70000,4.0566031335e-17
49.80000,4.1625060996e-17
49.90000,4.2437483436e-17
50.00000,4.3038470021e-17
50.10000,4.6384720669e-17
50.20000,4.5404588594e-17
50.30000,4.9262201318e-17
50.40000,4.7380149467e-17
50.50000,4.8872154960e-17
50.60000,4.8058517819e-17
50.70000,4.7265947200e-17
50.80000,4.8048913414e-17
50.90000,4.7508013652e-17
51.00000,4.7844850963e-17
51.10000,4.8956596763e-17
51.20000,4.6888199239e-17
51.30000,4.8418766743e-17
51.40000,4.4982667352e-17
51.50000,4.5106985326e-17
51.60000,4.3109877491e-17
51.70000,4.1653154963e-17
51.80000,4.1870155683e-17
51.90000,4.0110612419e-17
52.00000,4.0327286377e-17
52.10000,3.9372541132e-17
52.20000,3.7539513594e-17
52.30000,3.7406326862e-17
52.40000,3.4399456943e-17
52.50000,3.4316456621e-17
52.60000,3.2695284403e-17
52.70000,3.1911215430e-17
52.80000,3.2658115612e-17
52.90000,3.1105212478e-17
53.00000,3.2607198598e-17
53.10000,3.1032634259e-17
53.20000,3.1267542478e-17
53.30000,3.0616866606e-17
53.40000,2.9609087786e-17
53.50000,3.0025042636e-17
53.60000,2.9671831337e-17
53.70000,3.0128315292e-17
53.80000,3.1785179287e-17
53.90000,3.1051079608e-17
54.00000,3.3863950053e-17
54.10000,3.2002887262e-17
54.20000,3.3998370366e-17
54.30000,3.2541675139e-17
54.40000,3.3051565649e-17
54.50000,3.3193636256e-17
54.60000,3.3517513373e-17
54.70000,3.4359259276e-17
54.80000,3.5925359647e-17
54.90000,3.5314500381e-17
55.00000,3.7875004240e-17
55.10000,3.5175583807e-17
55.20000,3.7302173464e-17
55.30000,3.4434480407e-17
55.40000,3.5355904141e-17
55.50000,3.4384154811e-17
55.60000,3.4687815047e-17
55.70000,3.5029620396e-17
55.80000,3.5680090141e-17
55.90000,3.4820461012e-17
56.00000,3.6088064743e-17
56.10000,3.2939749243e-17
56.20000,3.4395751115e-17
56.30000,3.0761864941e-17
56.40000,3.1878318858e-17
56.50000,3.0096062439e-17
56.60000,3.0642815493e-17
56.70000,3.0643750223e-17
56.80000,3.0793603193e-17
56.90000,3.0384061240e-17
57.00000,3.0662786061e-17
57.10000,2.8421206549e-17
57.20000,2.9355104613e-17
57.30000,2.6340665441e-17
57.40000,2.7877639060e-17
57.50000,2.6194401437e-17
57.60000,2.7559241152e-17
57.70000,2.7792694075e-17
57.80000,2.8236299094e-17
57.90000,2.8892226978e-17
58.00000,2.8671655479e-17
58.10000,2.8102337289e-17
58.20000,2.8406345660e-17
58.30000,2.6765089935e-17
58.40000,2.8343440761e-17
58.50000,2.7253594672e-17
58.60000,2.9276762390e-17
58.70000,2.9765401646e-17
58.80000,3.0575049143e-17
58.90000,3.1884052665e-17
59.00000,3.1052081148e-17
59.10000,3.1702443519e-17
59.20000,3.0794874493e-17
59.30000,3.0396340847e-17
59.40000,3.1113136434e-17
59.50000,3.0630395085e-17
59.60000,3.2486141468e-17
59.70000,3.2864381770e-17
59.80000,3.3587713836e-17
59.90000,3.4682575602e-17
60.00000,3.3104594046e-17
60.10000,3.4116317195e-17
60.20000,3.1802588963e-17
60.30000,3.2304996459e-17
60.40000,3.1615670092e-17
60.50000,3.1816652205e-17
60.60000,3.2843969016e-17
60.70000,3.3105701485e-17
60.80000,3.3546277178e-17
60.90000,3.4064492806e-17
61.00000,3.2213721209e-17
61.10000,3.3082074534e-17
61.20000,3.0015616373e-17
61.30000,3.1190942565e-17
61.40000,2.9350093429e-17
61.50000,3.0472887302e-17
61.60000,3.0598402532e-17
61.70000,3.1208506532e-17
61.80000,3.1553464004e-17
61.90000,3.1719482027e-17
62.00000,3.0364899121e-17
62.10000,3.0853127121e-17
62.20000,2.8060236747e-17
62.30000,2.9512171042e-17
62.40000,2.7259438044e-17
62.50000,2.9249352809e-17
62.60000,2.8758312513e-17
62.70000,3.0080125682e-17
62.80000,3.0464027458e-17
62.90000,3.0566411227e-17
63.00000,3.0090491837e-17
63.10000,2.9922385401e-17
63.20000,2.8122694923e-17
63.30000,2.9111879320e-17
63.40000,2.7194345519e-17
63.50000,2.9415325638e-17
63.60000,2.8667744153e-17
63.70000,3.0536303643e-17
63.80000,3.0851654241e-17
63.90000,3.0968463121e-17
64.00000,3.1179688136e-17
64.10000,3.0141860441e-17
64.20000,2.9509668734e-17
64.30000,2.9296960508e-17
64.40000,2.8246932202e-17
64.50000,2.9766036671e-17
64.60000,2.9175373715e-17
64.70000,3.1023805586e-17
64.80000,3.1176121481e-17
64.90000,3.1301390922e-17
65.00000,3.1761459786e-17
65.10000,3.0017352173e-17
65.20000,3.0302612740e-17
65.30000,2.8670332106e-17
65.40000,2.8720622561e-17
65.50000,2.8871920542e-17
65.60000,2.8891730727e-17
65.70000,3.0137720586e-17
65.80000,3.0287324311e-17
65.90000,3.0460969204e-17
66.00000,3.0835263735e-17
66.10000,2.8962814250e-17
66.20000,2.9657553803e-17
66.30000,2.7102004864e-17
66.40000,2.8063707850e-17
66.50000,2.6820028677e-17
66.60000,2.7707638639e-17
66.70000,2.8037156135e-17
66.80000,2.8500238500e-17
66.90000,2.8749903954e-17
67.00000,2.8920881622e-17
67.10000,2.7588591057e-17
67.20000,2.8083076204e-17
67.30000,2.5552578505e-17
67.40000,2.6774418845e-17
67.50000,2.4747321085e-17
67.60000,2.6278649575e-17
67.70000,2.5761457566e-17
67.80000,2.6706268422e-17
67.90000,2.6970521903e-17
68.00000,2.6993954153e-17
68.10000,2.6574462507e-17
68.20000,2.6395119254e-17
68.30000,2.4794444322e-17
68.40000,2.5409077633e-17
68.50000,2.3549618279e-17
68.60000,2.5011896486e-17
68.70000,2.4091974846e-17
68.80000,2.5333890843e-17
68.90000,2.5525887405e-17
69.00000,2.5547497548e-17
69.10000,2.5954715735e-17
69.20000,2.5027728023e-17
69.30000,2.4772732654e-17
69.40000,2.4184193973e-17
69.50000,2.3320834787e-17
69.60000,2.3881036829e-17
69.70000,2.3207524028e-17
69.80000,2.4262605816e-17
69.90000,2.4402791363e-17
70.00000,2.4555840686e-17
70.10000,2.5364224749e-17
70.20000,2.4097615227e-17
70.30000,2.4924830146e-17
70.40000,2.3224541479e-17
70.50000,2.3619184502e-17
70.60000,2.2855723593e-17
70.70000,2.2940614646e-17
70.80000,2.3304150139e-17
70.90000,2.3547183628e-17
71.00000,2.3850221203e-17
71.10000,2.4577196919e-17
71.20000,2.3636070501e-17
71.30000,2.4767677605e-17
71.40000,2.2757132058e-17
71.50000,2.3925439154e-17
71.60000,2.2171833506e-17
71.70000,2.3034221495e-17
71.80000,2.2527562992e-17
71.90000,2.3019826415e-17
72.00000,2.3352017425e-17
72.10000,2.3723981454e-17
72.20000,2.3611635483e-17
72.30000,2.4219272457e-17
72.40000,2.2961875052e-17
72.50000,2.3938596947e-17
72.60000,2.2171834540e-17
72.70000,2.3245078860e-17
72.80000,2.2210655170e-17
72.90000,2.2891594278e-17
73.00000,2.3094641696e-17
73.10000,2.3142970310e-17
73.20000,2.3868563556e-17
73.30000,2.3583375039e-17
73.40000,2.3730642314e-17
73.50000,2.3694363617e-17
73.60000,2.2962613577e-17
73.70000,2.3422936029e-17
73.80000,2.2583826629e-17
73.90000,2.3127290793e-17
74.00000,2.3162181890e-17
74.10000,2.3103375430e-17
74.20000,2.4176349582e-17
74.30000,2.3306008459e-17
74.40000,2.4638801604e-17
74.50000,2.3507305707e-17
74.60000,2.4219887871e-17
74.70000,2.3586214772e-17
74.80000,2.3582653452e-17
74.90000,2.3592497600e-17
75.00000,2.3597319280e-17
75.10000,2.3606094803e-17
75.20000,2.4374149572e-17
75.30000,2.3647189666e-17
75.40000,2.5188323446e-17
75.50000,2.3727608078e-17
75.60000,2.5311507807e-17
75.70000,2.3892332060e-17
75.80000,2.4782927743e-17
75.90000,2.4145250061e-17
76.00000,2.4307726696e-17
76.10000,2.4379910041e-17
76.20000,2.4471665172e-17
76.30000,2.4469267909e-17
76.40000,2.5149823075e-17
76.50000,2.4435853109e-17
76.60000,2.5689363260e-17
76.70000,2.4465421458e-17
76.80000,2.5603123067e-17
76.90000,2.4702031750e-17
77.00000,2.5040290166e-17
77.10000,2.5060115384e-17
77.20000,2.4600185461e-17
77.30000,2.5300308641e-17
77.40000,2.4723457712e-17
77.50000,2.5297256727e-17
77.60000,2.5267359075e-17
77.70000,2.5181634553e-17
77.80000,2.5658240638e-17
77.90000,2.5186763763e-17
78.00000,2.5462157210e-17
78.10000,2.5386570634e-17
78.20000,2.4823404077e-17
78.30000,2.5628550954e-17
78.40000,2.4335513603e-17
78.50000,2.5714614550e-17
78.60000,2.4447126334e-17
78.70000,2.5599410038e-17
78.80000,2.4985176974e-17
78.90000,2.5398926442e-17
79.00000,2.5306110668e-17
79.10000,2.5250869702e-17
79.20000,2.4962569692e-17
79.30000,2.5204170056e-17
79.40000,2.4200316699e-17
79.50000,2.5213226731e-17
79.60000,2.3724194736e-17
79.70000,2.5178193507e-17
79.80000,2.3941203608e-17
79.90000,2.4989832023e-17
80.00000,2.4495935176e-17
80.10000,2.4606516565e-17
80.20000,2.4639199447e-17
80.30000,2.4136506604e-17
80.40000,2.4052662392e-17
80.50000,2.3796764656e-17
80.60000,2.3210871261e-17
80.70000,2.3701716440e-17
80.80000,2.2855246436e-17
80.90000,2.3681840512e-17
81.00000,2.3161597022e-17
81.10000,2.3400358662e-17
81.20000,2.3546691156e-17
81.30000,2.2726046833e-17
81.40000,2.3334104677e-17
81.50000,2.1951162508e-17
81.60000,2.2511908824e-17
81.70000,2.1529847877e-17
81.80000,2.1717783347e-17
81.90000,2.1559924086e-17
82.00000,2.1492858822e-17
82.10000,2.1608207796e-17
82.20000,2.1683453236e-17
82.30000,2.1154644471e-17
82.40000,2.1662675490e-17
82.50000,2.0202074256e-17
82.60000,2.1067791893e-17
82.70000,1.9332369032e-17
82.80000,2.0177266660e-17
82.90000,1.9079651806e-17
83.00000,1.9530316876e-17
83.10000,1.9303139957e-17
83.20000,1.9295787513e-17
83.30000,1.9302892261e-17
83.40000,1.9137054404e-17
83.50000,1.8594405711e-17
83.60000,1.8667911877e-17
83.70000,1.7474382023e-17
83.80000,1.7897999107e-17
83.90000,1.6709373096e-17
84.00000,1.7153042590e-17
84.10000,1.6674951381e-17
84.20000,1.6640974280e-17
84.30000,1.6922084863e-17
84.40000,1.6233521325e-17
84.50000,1.6675586712e-17
84.60000,1.5694578282e-17
84.70000,1.5703449705e-17
84.80000,1.5006436002e-17
84.90000,1.4569046620e-17
85.00000,1.4365395932e-17
85.10000,1.3987987834e-17
85.20000,1.3888377819e-17
85.30000,1.4032236664e-17
85.40000,1.3447006386e-17
85.50000,1.4077712798e-17
85.60000,1.2852460840e-17
85.70000,1.3523766554e-17
85.80000,1.2136044186e-17
85.90000,1.2447700738e-17
86.00000,1.1539809258e-17
86.10000,1.1475927364e-17
86.20000,1.1210809131e-17
86.30000,1.1067991995e-17
86.40000,1.0987227532e-17
86.50000,1.1042103886e-17
86.60000,1.0567100428e-17
86.70000,1.0835653149e-17
86.80000,9.8758585321e-18
86.90000,1.0145781989e-17
87.00000,9.1849712057e-18
87.10000,9.2198369522e-18
87.20000,8.8148200408e-18
87.30000,8.5269427894e-18
87.40000,8.7537368489e-18
87.50000,8.2401676262e-18
87.60000,8.6446277397e-18
87.70000,8.1042551713e-18
87.80000,8.1753178953e-18
87.90000,7.7712310578e-18
88.00000,7.4355253572e-18
88.10000,7.1766668639e-18
88.20000,6.8275796058e-18
88.30000,6.5545224061e-18
88.40000,6.6220200093e-18
88.50000,6.1386877562e-18
88.60000,6.6558254951e-18
88.70000,5.9227851845e-18
88.80000,6.5115557121e-18
88.90000,5.7203943604e-18
89.00000,5.9740679215e-18
89.10000,5.4023254078e-18
89.20000,5.2573847574e-18
89.30000,5.0209586439e-18
89.40000,4.7634619989e-18
89.50000,4.7093056835e-18
89.60000,4.6541840284e-18
89.70000,4.5109080900e-18
89.80000,4.7014553378e-18
89.90000,4.3461312066e-18
90.00000,4.5513544025e-18
90.10000,4.1316704474e-18
90.20000,4.0942744719e-18
90.30000,3.8897781498e-18
90.40000,3.5550098854e-18
90.50000,3.7141817055e-18
90.60000,3.2426393131e-18
90.70000,3.6424260915e-18
90.80000,3.2444971166e-18
90.90000,3.5960357676e-18
91.00000,3.3661731744e-18
91.10000,3.4659434083e-18
91.20000,3.3446361240e-18
91.30000,3.2457273691e-18
91.40000,3.1020279125e-18
91.50000,3.0534233134e-18
91.60000,2.7998744924e-18
91.70000,3.0061566897e-18
91.80000,2.6646225366e-18
