# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 3.25335 eV
# theta(deg)     elastic DCS (cm^2)
7.900000000000001,6.509163333333333e-16
8.0,5.16067e-16
8.1,4.5928e-16
8.2,4.881706333333333e-16
8.3,2.005453333333333e-16
8.4,2.6701016666666666e-16
8.5,2.7512946666666666e-16
8.600000000000001,1.9650666666666661e-16
8.7,3.557508666666666e-16
8.799999999999999,2.668574666666667e-16
8.900000000000002,3.2610173333333333e-16
9.0,3.2633693333333334e-16
9.1,1.6685684666666666e-16
9.199999999999998,2.396596333333333e-16
9.3,1.9050726666666665e-16
9.4,1.8708918333333333e-16
9.5,3.156299e-16
9.600000000000001,2.411851e-16
9.699999999999998,3.374917666666667e-16
9.8,3.300594666666667e-16
9.9,1.991214e-16
10.000000000000002,2.4705319999999996e-16
10.099999999999998,1.9202386666666667e-16
10.2,1.7849776666666667e-16
10.300000000000002,2.702335333333333e-16
10.399999999999999,2.0968506666666665e-16
10.499999999999998,2.5235566666666663e-16
10.599999999999998,2.332001333333333e-16
10.7,1.3570863666666666e-16
10.799999999999999,1.5715396666666664e-16
10.899999999999999,1.412326333333333e-16
11.0,1.3152995666666664e-16
11.1,1.7379426666666665e-16
11.199999999999998,1.3292890000000002e-16
11.3,1.5981966666666665e-16
11.399999999999999,1.593286e-16
11.5,1.1540097666666667e-16
11.6,1.2154702999999997e-16
11.700000000000001,1.1721521666666667e-16
11.799999999999999,1.2497521333333332e-16
11.9,1.5234516666666665e-16
12.0,1.2471726666666665e-16
12.100000000000001,1.5505273333333333e-16
12.199999999999998,1.5734519999999998e-16
12.3,1.248540933333333e-16
12.4,1.3025152999999997e-16
12.5,1.1716534666666666e-16
12.6,1.1977121e-16
12.7,1.592685e-16
12.8,1.2534973666666667e-16
12.9,1.3618905666666664e-16
13.0,1.461051033333333e-16
13.1,9.952023666666667e-17
13.2,9.736429e-17
13.3,9.984975999999999e-17
13.400000000000002,9.248208e-17
13.5,1.3673123333333334e-16
13.6,1.0495596666666664e-16
13.700000000000001,7.769972666666664e-17
13.800000000000002,8.912682666666666e-17
13.900000000000002,6.865921333333333e-17
14.0,6.725671666666666e-17
14.100000000000001,6.953979999999999e-17
14.199999999999998,5.667773333333333e-17
14.300000000000002,9.390995333333332e-17
14.4,8.098264666666666e-17
14.500000000000002,6.708254e-17
14.599999999999998,6.989538666666666e-17
14.699999999999996,5.1307046666666664e-17
14.800000000000002,6.633547333333333e-17
14.900000000000002,6.807393666666667e-17
15.000000000000002,5.250191666666666e-17
15.099999999999996,1.0084198666666666e-16
15.2,9.226057333333332e-17
15.300000000000002,7.876947666666665e-17
15.400000000000002,8.000145333333332e-17
15.499999999999996,4.4864263333333333e-17
15.6,6.580768333333333e-17
15.699999999999998,8.980376999999999e-17
15.800000000000002,6.520874666666667e-17
15.899999999999997,9.729197666666667e-17
16.0,8.517622666666667e-17
16.099999999999998,6.435905666666665e-17
16.2,7.301528333333333e-17
16.300000000000004,4.1073876666666666e-17
16.4,4.784750333333333e-17
16.499999999999996,7.555698333333334e-17
16.6,5.253823333333333e-17
16.7,6.884221333333333e-17
16.8,5.787867666666666e-17
16.9,3.8784286666666664e-17
17.0,4.8186236666666666e-17
17.099999999999998,2.7199236666666666e-17
17.200000000000003,2.859136e-17
17.3,4.945376333333332e-17
17.4,3.7446460000000006e-17
17.5,5.760886666666666e-17
17.599999999999998,4.785383e-17
17.7,3.363222333333333e-17
17.800000000000004,4.5650346666666666e-17
17.9,2.844525e-17
18.0,3.5824296666666665e-17
18.1,6.080395333333332e-17
18.2,4.706049333333333e-17
18.3,6.750536666666665e-17
18.399999999999995,6.168919999999999e-17
18.5,3.996837333333333e-17
18.6,5.2039713333333327e-17
18.7,3.972252333333333e-17
18.8,3.7675519999999996e-17
18.9,6.304303666666666e-17
19.0,4.795248666666667e-17
19.099999999999998,5.0863126666666654e-17
19.200000000000003,4.5544373333333325e-17
19.3,2.466364333333333e-17
19.399999999999995,3.116459666666667e-17
19.5,2.753073e-17
19.6,2.2558703333333333e-17
19.7,3.983839333333333e-17
19.8,3.054460333333333e-17
19.9,3.117185e-17
20.000000000000004,2.6550259999999998e-17
20.1,1.5093742333333332e-17
20.199999999999996,2.6437166666666666e-17
20.3,2.7255076666666667e-17
20.4,2.2234466666666663e-17
20.5,3.6797843333333335e-17
20.600000000000005,3.185843e-17
20.7,4.0064616666666665e-17
20.799999999999997,4.068111666666666e-17
20.900000000000002,2.1153539999999997e-17
20.999999999999996,2.7882169999999994e-17
21.1,3.926810333333333e-17
21.199999999999996,3.656973e-17
21.3,4.868406666666666e-17
21.4,3.754038999999999e-17
21.5,3.037869333333333e-17
21.599999999999998,3.7625746666666657e-17
21.7,2.8409973333333334e-17
21.799999999999997,2.6181056666666662e-17
21.9,3.8129203333333325e-17
22.0,3.397675e-17
22.1,3.600834e-17
22.2,2.764455333333333e-17
22.3,1.7380566333333335e-17
22.399999999999995,2.433738333333333e-17
22.5,2.857211e-17
22.6,2.2650013333333333e-17
22.7,2.2440873333333334e-17
22.799999999999997,1.7859919999999998e-17
22.899999999999995,2.4138059999999997e-17
23.0,2.508666333333333e-17
23.100000000000005,1.5663828333333333e-17
23.2,1.3419727666666667e-17
23.3,1.7556663333333332e-17
23.400000000000002,1.9227723333333334e-17
23.5,2.5064816666666666e-17
23.599999999999998,1.74546e-17
23.699999999999996,1.5498386666666664e-17
23.8,2.0485296666666667e-17
23.899999999999995,1.7631295666666663e-17
24.0,1.7288493333333333e-17
24.099999999999994,2.4381585333333332e-17
24.200000000000003,2.349074e-17
24.3,3.008539e-17
24.399999999999995,2.679679666666666e-17
24.500000000000004,1.7998066666666666e-17
24.6,2.4561696666666668e-17
24.699999999999996,3.107659333333333e-17
24.8,2.781576999999999e-17
24.9,3.1469686666666664e-17
25.0,2.5029973333333332e-17
25.099999999999998,2.3708639999999996e-17
25.2,2.748899e-17
25.300000000000004,1.9594863333333334e-17
25.4,1.486720333333333e-17
25.499999999999996,2.057323333333333e-17
25.6,1.7758853333333334e-17
25.7,1.883091333333333e-17
25.8,1.3025710333333331e-17
25.9,6.421639333333333e-18
26.0,1.0240882333333331e-17
26.099999999999998,1.1778317999999999e-17
26.2,9.420435e-18
26.299999999999997,1.3162886666666667e-17
26.4,1.1363868e-17
26.499999999999996,1.6180013333333333e-17
26.6,1.568094333333333e-17
26.7,9.427558999999999e-18
26.800000000000004,1.3512036666666665e-17
26.899999999999995,1.8642143333333332e-17
27.0,1.8743438999999996e-17
27.1,2.3739880000000002e-17
27.2,1.8007073333333335e-17
27.299999999999997,2.001449333333333e-17
27.400000000000002,2.5560586666666662e-17
27.5,1.841462133333333e-17
27.600000000000005,1.6731409999999995e-17
27.7,2.179544e-17
27.800000000000004,2.1669496666666664e-17
27.900000000000002,3.077009333333333e-17
28.0,2.459903e-17
28.099999999999998,1.1878789666666666e-17
28.200000000000003,1.4917877333333336e-17
28.3,1.6544989999999998e-17
28.399999999999995,1.606225333333333e-17
28.5,2.0942126666666667e-17
28.600000000000005,1.2793849666666665e-17
28.700000000000003,1.1672039333333334e-17
28.8,1.2653800666666665e-17
28.899999999999995,5.238037e-18
29.000000000000004,4.712672999999999e-18
29.1,8.488917333333332e-18
29.199999999999996,9.216066666666666e-18
29.299999999999997,1.3740687333333331e-17
29.39999999999999,7.159188666666666e-18
29.499999999999996,5.587787666666667e-18
29.600000000000005,1.0936978333333332e-17
29.699999999999996,1.0691381e-17
29.800000000000004,1.2837330333333332e-17
29.9,1.410661733333333e-17
30.000000000000004,1.2088155666666666e-17
30.099999999999998,2.4886133333333332e-17
30.199999999999992,2.5448683333333333e-17
30.299999999999997,1.584231e-17
30.4,1.618338333333333e-17
30.5,1.560995e-17
30.600000000000005,1.9576189999999998e-17
30.700000000000006,3.0350113333333334e-17
30.800000000000004,2.107132333333333e-17
30.9,1.4779825e-17
30.999999999999993,1.666936e-17
31.099999999999998,1.2539280666666664e-17
31.2,1.3580798666666666e-17
31.3,1.5671985666666666e-17
31.399999999999995,1.0321963e-17
31.5,1.4719129999999995e-17
31.600000000000005,1.2537741666666666e-17
31.7,4.656716333333333e-18
31.799999999999994,4.4740746666666664e-18
31.900000000000002,5.419132333333333e-18
32.0,7.210501333333332e-18
32.1,1.1018353333333332e-17
32.199999999999996,4.715079333333333e-18
32.300000000000004,3.783054333333333e-18
32.4,6.8430099999999995e-18
32.5,6.5681606666666666e-18
32.60000000000001,6.607190666666666e-18
32.70000000000001,6.007727333333333e-18
32.8,6.579840666666667e-18
32.9,1.4834479333333334e-17
32.99999999999999,1.4739136999999998e-17
33.1,1.0947556666666664e-17
33.2,9.728099666666667e-18
33.300000000000004,1.1009041999999998e-17
33.4,1.7712629333333332e-17
33.5,2.2178029999999998e-17
33.6,1.5668329666666667e-17
33.7,1.513177e-17
33.8,1.703574e-17
33.89999999999999,1.7945824333333332e-17
34.0,1.9549491333333328e-17
34.1,1.5788666666666666e-17
34.199999999999996,1.1499366666666666e-17
34.29999999999999,1.763851e-17
34.400000000000006,1.8101643333333334e-17
34.50000000000001,1.376650333333333e-17
34.6,1.0418437333333333e-17
34.7,7.148404e-18
34.8,8.671522666666666e-18
34.9,1.3993476666666667e-17
35.0,9.698505999999998e-18
35.099999999999994,5.452453666666666e-18
35.199999999999996,4.8229041999999996e-18
35.3,4.618935333333333e-18
35.4,5.360348666666666e-18
35.50000000000001,6.161503333333333e-18
35.60000000000001,3.432512333333333e-18
35.7,4.587721333333333e-18
35.8,5.189869e-18
35.89999999999999,3.500313333333333e-18
36.0,2.3060526666666668e-18
36.1,4.459090666666667e-18
36.2,7.340299333333331e-18
36.3,9.578913e-18
36.4,7.060233999999998e-18
36.5,6.204084333333332e-18
36.6,8.475258333333333e-18
36.70000000000001,1.2939695000000001e-17
36.79999999999999,1.5184253666666662e-17
36.89999999999999,1.3257209333333333e-17
37.0,1.0318389999999999e-17
37.099999999999994,1.4502286666666666e-17
37.2,1.8000286666666664e-17
37.300000000000004,1.7996862666666662e-17
37.4,1.5739336666666664e-17
37.49999999999999,1.2973753333333332e-17
37.6,1.4035559999999997e-17
37.7,2.0219086666666667e-17
37.8,1.8568063333333333e-17
37.9,1.3330405666666667e-17
38.0,1.0880943e-17
38.1,1.0334662e-17
38.199999999999996,1.2341097999999998e-17
38.29999999999999,1.5000626666666665e-17
38.400000000000006,9.709399666666666e-18
38.5,6.0186716666666666e-18
38.6,6.123202e-18
38.699999999999996,5.424039e-18
38.79999999999999,4.9024280000000004e-18
38.9,5.047659999999999e-18
39.0,2.5517988e-18
39.099999999999994,3.1234086666666667e-18
39.2,2.906582666666666e-18
39.3,1.3921412666666667e-18
39.4,9.0341995e-19
39.5,1.8776530966666662e-18
39.6,3.2224012333333336e-18
39.7,4.751734666666666e-18
39.8,3.2267529999999995e-18
39.89999999999999,4.6563489999999996e-18
40.00000000000001,6.230986e-18
40.10000000000001,6.782965333333332e-18
40.2,8.722389333333333e-18
40.3,9.106775e-18
40.39999999999999,8.455679e-18
40.5,1.3582279333333333e-17
40.6,1.3975513333333335e-17
40.699999999999996,1.1503537333333332e-17
40.8,1.2509319999999998e-17
40.9,1.1864803666666667e-17
41.0,1.2119445666666664e-17
41.1,1.7031743333333333e-17
41.20000000000001,1.405369e-17
41.300000000000004,1.0367850666666667e-17
41.4,1.0862003666666667e-17
41.49999999999999,9.075026666666665e-18
41.599999999999994,9.181227333333333e-18
41.7,1.1836312999999999e-17
41.800000000000004,7.889566666666666e-18
41.9,6.3433650000000006e-18
41.99999999999999,6.4024193333333325e-18
42.1,4.067815e-18
42.2,4.584652333333333e-18
42.3,5.7677713333333324e-18
42.39999999999999,3.4046223333333334e-18
42.5,4.414730333333333e-18
42.6,3.8270760000000004e-18
42.7,2.3415070666666666e-18
42.8,3.1367714333333323e-18
42.900000000000006,3.051784999999999e-18
43.0,3.1443506999999996e-18
43.099999999999994,5.9363809999999995e-18
43.199999999999996,5.1726997999999994e-18
43.29999999999999,4.938264533333332e-18
43.4,4.5379524333333334e-18
43.5,3.365828893333333e-18
43.599999999999994,5.8392289999999994e-18
43.7,8.876818e-18
43.8,7.693769666666666e-18
43.9,7.974809333333333e-18
44.0,6.070224333333332e-18
44.1,5.1653099999999995e-18
44.2,8.906301999999999e-18
44.3,1.0227829333333334e-17
44.4,8.768374666666667e-18
44.49999999999999,1.0060717333333333e-17
44.6,7.929656666666665e-18
44.7,7.402934333333332e-18
44.79999999999999,9.752682333333331e-18
44.89999999999999,8.56603e-18
45.0,7.825004333333332e-18
45.10000000000001,1.0241692666666666e-17
45.2,8.083142e-18
45.3,6.9329013333333325e-18
45.4,7.075558666666665e-18
45.5,5.497173673333333e-18
45.599999999999994,6.3399486333333325e-18
45.70000000000001,8.306093333333332e-18
45.79999999999999,5.6565149999999995e-18
45.9,4.682268466666667e-18
46.0,4.733548966666666e-18
46.099999999999994,4.448126e-18
46.20000000000001,5.151899666666666e-18
46.300000000000004,4.945612e-18
46.4,2.979851433333333e-18
46.49999999999999,4.111190666666667e-18
46.6,5.166319666666667e-18
46.70000000000001,5.044908566666667e-18
46.800000000000004,3.733953866666666e-18
46.9,2.6535324999999997e-18
47.0,3.801015516666666e-18
47.099999999999994,6.7933939e-18
47.199999999999996,6.890986266666666e-18
47.29999999999999,5.666853666666666e-18
47.39999999999999,3.781269e-18
47.5,4.5015506666666666e-18
47.6,8.268142666666666e-18
47.699999999999996,1.0081214666666666e-17
47.79999999999999,7.682203999999997e-18
47.900000000000006,6.641961333333332e-18
48.0,6.613655666666666e-18
48.099999999999994,8.758192333333332e-18
48.19999999999999,1.1423129333333333e-17
48.3,1.0168672666666667e-17
48.400000000000006,6.956223e-18
48.5,7.847505666666667e-18
48.6,9.037146333333331e-18
48.7,9.736104999999998e-18
48.79999999999999,9.45494033333333e-18
48.89999999999999,7.101584666666666e-18
49.00000000000001,5.669641333333334e-18
49.1,7.862309999999998e-18
49.2,7.917741e-18
49.3,6.343763666666666e-18
49.39999999999999,4.853831333333334e-18
49.50000000000001,3.684528333333333e-18
49.6,3.805801e-18
49.7,5.176838333333334e-18
49.8,3.716595666666667e-18
49.899999999999984,2.1533589e-18
50.0,1.5844521333333332e-18
50.1,1.4262220666666667e-18
50.199999999999996,1.8560546666666667e-18
50.300000000000004,2.595827666666667e-18
50.4,1.7094096666666666e-18
50.49999999999999,2.1224306666666664e-18
50.60000000000001,2.3118466666666663e-18
50.7,1.7195163333333333e-18
50.8,2.3602518999999996e-18
50.9,3.956266e-18
50.99999999999999,4.350976666666667e-18
51.1,5.664936999999999e-18
51.2,5.2572199999999995e-18
51.3,4.062713e-18
51.4,5.649387333333333e-18
51.50000000000001,8.342825e-18
51.6,8.869070999999997e-18
51.7,9.489978333333334e-18
51.8,8.221753666666667e-18
51.89999999999999,7.039759e-18
52.0,9.016421333333331e-18
52.099999999999994,1.1183181e-17
52.199999999999996,1.0755086e-17
52.300000000000004,1.0651151666666665e-17
52.4,9.129687333333333e-18
52.50000000000001,7.983132533333332e-18
52.599999999999994,9.109038333333332e-18
52.7,9.847910999999999e-18
52.8,8.934788066666667e-18
52.9,8.828852e-18
52.99999999999999,7.345445366666665e-18
53.1,6.1497803e-18
53.2,6.394818233333333e-18
53.3,6.554489299999999e-18
53.4,6.171005999999999e-18
53.49999999999999,6.070291666666666e-18
53.60000000000001,4.393429999999999e-18
53.7,3.559083e-18
53.79999999999999,3.727398333333333e-18
53.89999999999999,3.986774666666666e-18
54.0,4.161649333333334e-18
54.10000000000001,3.9015019999999994e-18
54.2,2.5745149999999997e-18
54.3,2.8986059999999995e-18
54.4,3.200702666666666e-18
54.5,3.114864266666666e-18
54.599999999999994,3.3421230666666664e-18
54.70000000000001,3.2380555999999995e-18
54.800000000000004,2.8962329666666664e-18
54.9,4.0037179999999994e-18
55.0,3.447850933333333e-18
55.099999999999994,2.6046272333333333e-18
55.20000000000001,3.316518493333333e-18
55.300000000000004,3.979440066666666e-18
55.4,4.148200666666667e-18
55.49999999999999,4.725444333333332e-18
55.60000000000001,3.0642593999999997e-18
55.7,2.3869629666666663e-18
55.800000000000004,4.110469966666666e-18
55.9,4.950475633333333e-18
56.0,4.294698e-18
56.1,3.877983e-18
56.199999999999996,2.5567699999999998e-18
56.29999999999999,3.3447079999999996e-18
56.400000000000006,5.2901139999999994e-18
56.5,4.8021129333333324e-18
56.6,3.1357296666666664e-18
56.699999999999996,3.0654249999999996e-18
56.79999999999999,3.437965666666666e-18
56.900000000000006,5.233301666666665e-18
57.0,5.660341666666667e-18
57.099999999999994,3.3235215999999996e-18
57.20000000000001,2.028598333333333e-18
57.3,3.636104e-18
57.400000000000006,5.157856333333333e-18
57.500000000000014,6.095122e-18
57.6,4.260858666666667e-18
57.699999999999996,1.5522203666666666e-18
57.79999999999999,2.3033178e-18
57.899999999999984,5.221057333333333e-18
58.00000000000001,6.1212765333333336e-18
58.1,5.475437633333333e-18
58.2,2.8060644333333333e-18
58.3,1.605065e-18
58.39999999999999,4.242220933333333e-18
58.5,6.3763993666666655e-18
58.599999999999994,5.335574966666666e-18
58.69999999999999,4.2803750333333336e-18
58.79999999999998,2.9091446999999997e-18
58.9,3.4529187000000002e-18
58.99999999999999,5.978816399999999e-18
59.1,5.819893466666666e-18
59.20000000000001,3.7042512333333334e-18
59.300000000000004,4.143702633333333e-18
59.39999999999999,4.540574e-18
59.499999999999986,5.232021666666667e-18
59.60000000000001,6.110126e-18
59.70000000000002,4.495502999999999e-18
59.8,3.4194982999999997e-18
59.9,5.820281999999999e-18
60.00000000000001,6.2962736666666656e-18
60.1,5.335116666666667e-18
60.199999999999996,4.790699666666666e-18
60.29999999999999,3.7300758766666666e-18
60.399999999999984,4.543933666666666e-18
60.5,7.286041333333334e-18
60.599999999999994,6.132577333333333e-18
60.7,3.711313666666666e-18
60.8,3.3549536333333332e-18
60.900000000000006,4.1300569999999995e-18
61.0,6.085558e-18
61.09999999999999,7.343717333333333e-18
61.20000000000001,4.4721455e-18
61.300000000000004,2.255879066666667e-18
61.40000000000001,3.0961150666666667e-18
61.50000000000001,4.9860250000000004e-18
61.60000000000001,6.606862699999999e-18
61.7,6.038122133333332e-18
61.8,2.8660641166666665e-18
61.89999999999999,2.2250711999999998e-18
61.999999999999986,3.83882718e-18
62.1,5.181683323333333e-18
62.199999999999996,5.6101117999999994e-18
62.29999999999999,4.245991299999999e-18
62.4,2.1830420333333335e-18
62.49999999999999,3.0091366666666663e-18
62.6,4.1534282e-18
62.699999999999996,4.058361099999999e-18
62.79999999999999,3.704388e-18
62.900000000000006,2.7893936666666664e-18
63.0,2.0621433000000003e-18
63.10000000000001,3.247771333333333e-18
63.20000000000001,3.293604e-18
63.300000000000004,2.3250416666666664e-18
63.4,2.1748253666666663e-18
63.49999999999999,2.1430826496666667e-18
63.59999999999999,1.9939206666666666e-18
63.70000000000001,2.6545453333333334e-18
63.800000000000004,2.0805773333333334e-18
63.89999999999999,1.3886538999999999e-18
64.0,1.8657834666666667e-18
64.1,2.2087713999999998e-18
64.2,1.8587283333333332e-18
64.3,1.9638200666666665e-18
64.39999999999999,1.5556745966666664e-18
64.49999999999999,1.6242326666666668e-18
64.60000000000001,2.4025059999999995e-18
64.7,2.5021326666666666e-18
64.8,1.8353822666666665e-18
64.9,2.0057157333333332e-18
65.0,2.1940343333333334e-18
65.1,2.6776612666666665e-18
65.20000000000002,3.3125975e-18
65.29999999999998,3.055211333333333e-18
65.40000000000002,2.176542733333333e-18
65.50000000000001,2.5189568333333333e-18
65.6,2.9020364666666666e-18
65.7,3.0883254e-18
65.8,3.524938766666667e-18
65.89999999999999,3.555210233333333e-18
65.99999999999999,2.9331479466666664e-18
66.09999999999998,3.2309523433333332e-18
66.2,3.1836498633333326e-18
66.3,2.696145437333333e-18
66.4,3.103637166666666e-18
66.5,3.928335433333333e-18
66.60000000000001,3.9431409666666665e-18
66.7,4.0986866e-18
66.8,3.5056803e-18
66.9,2.7312819333333327e-18
67.0,3.387120666666666e-18
67.1,4.643074e-18
67.2,4.7344836666666664e-18
67.3,4.470917e-18
67.4,3.653516666666666e-18
67.5,3.417179333333333e-18
67.6,4.722862e-18
67.69999999999999,5.929697e-18
67.79999999999998,5.503433333333333e-18
67.90000000000002,4.823449e-18
68.0,4.198684e-18
68.1,4.741753666666666e-18
68.2,6.456377999999999e-18
68.3,7.112807e-18
68.39999999999999,5.9643736666666666e-18
68.49999999999999,5.2408816666666665e-18
68.59999999999998,5.108269999999999e-18
68.7,5.957111666666666e-18
68.80000000000001,7.374230000000001e-18
68.90000000000002,7.250977e-18
69.00000000000001,5.520668266666667e-18
69.10000000000001,5.138184666666666e-18
69.2,5.734799666666666e-18
69.29999999999998,6.3858240666666645e-18
69.4,6.913598666666666e-18
69.5,6.221650333333332e-18
69.6,4.3655282e-18
69.7,4.362053799999999e-18
69.8,5.514749999999999e-18
69.9,5.7633290999999986e-18
70.0,5.352397266666667e-18
70.1,4.533063e-18
70.19999999999999,3.045677513333333e-18
70.3,3.1511285999999997e-18
70.39999999999999,4.222393693333333e-18
70.5,4.1027686433333335e-18
70.6,3.3451186333333324e-18
70.7,2.8758391999999996e-18
70.8,1.96508278e-18
70.90000000000002,1.970577166666666e-18
71.00000000000001,2.5733407333333333e-18
71.09999999999998,2.267580933333333e-18
71.20000000000002,1.6277450333333332e-18
71.30000000000001,1.5198153033333332e-18
71.4,1.0460391333333333e-18
71.5,9.548243666666665e-19
71.6,1.1561415e-18
71.69999999999999,9.840561333333335e-19
71.79999999999998,6.934246666666666e-19
71.9,6.692900666666666e-19
72.0,4.2615727e-19
72.1,4.043707133333333e-19
72.2,3.4819936666666664e-19
72.30000000000001,5.288870666666665e-19
72.4,9.1284758e-19
72.5,9.598425566666667e-19
72.6,8.0018398e-19
72.7,9.826409999999999e-19
72.8,6.989603699999999e-19
72.9,1.0082467366666667e-18
73.0,2.094497633333333e-18
73.1,2.3915298666666666e-18
73.2,2.321403033333333e-18
73.3,2.840877666666666e-18
73.40000000000002,2.3899288999999996e-18
73.49999999999999,2.3634787666666662e-18
73.59999999999998,3.797098666666667e-18
73.7,4.438087e-18
73.79999999999998,4.464809e-18
73.9,5.479730333333333e-18
74.0,5.264152333333333e-18
74.1,4.725570333333333e-18
74.19999999999999,5.933057e-18
74.30000000000001,6.480548e-18
74.4,5.8897489999999995e-18
74.50000000000001,6.870977333333333e-18
74.60000000000001,7.347341999999999e-18
74.7,6.819807333333333e-18
74.8,7.711404e-18
74.89999999999999,8.032444999999999e-18
74.99999999999999,6.408076333333332e-18
75.09999999999998,6.456446499999999e-18
75.2,7.297237666666666e-18
75.3,7.12117e-18
75.4,7.858399166666665e-18
75.5,8.30235e-18
75.6,6.325512733333332e-18
75.7,5.387262266666666e-18
75.8,5.9868599e-18
75.89999999999999,6.033577366666666e-18
76.0,6.6781570999999995e-18
76.1,7.380163533333333e-18
76.2,5.799229766666667e-18
76.3,4.492239399999999e-18
76.39999999999999,4.623790966666667e-18
76.49999999999999,4.564652066666667e-18
76.59999999999998,4.930879033333333e-18
76.70000000000002,5.576498666666666e-18
76.80000000000001,4.5609537333333324e-18
76.90000000000002,3.705623666666666e-18
77.0,4.043108333333334e-18
77.1,4.178889666666666e-18
77.2,4.321850433333333e-18
77.3,4.4923954333333325e-18
77.39999999999999,3.3946043333333327e-18
77.49999999999999,2.7949813333333336e-18
77.59999999999998,3.583054333333333e-18
77.7,4.1674743666666656e-18
77.8,4.377160133333333e-18
77.9,4.3961184999999995e-18
78.0,3.1930047666666664e-18
78.1,2.5356186366666663e-18
78.19999999999999,3.489883943333333e-18
78.29999999999998,4.128407246666666e-18
78.4,4.0433471666666664e-18
78.5,4.156837466666667e-18
78.6,3.453707733333333e-18
78.7,2.9935005333333326e-18
78.8,4.045203666666666e-18
78.9,4.525083666666666e-18
79.0,3.7087969e-18
79.1,3.680298333333333e-18
79.2,3.7422175999999996e-18
79.29999999999998,3.566027333333333e-18
79.4,4.4279047699999995e-18
79.5,4.884644633333333e-18
79.6,3.7536779e-18
79.69999999999999,3.538889133333332e-18
79.79999999999998,4.148914166666666e-18
79.89999999999999,3.947398e-18
80.00000000000001,3.9025842e-18
80.10000000000001,4.1663476e-18
80.20000000000002,3.4883231e-18
80.30000000000001,3.388438866666667e-18
80.4,4.209965666666666e-18
80.5,4.000271e-18
80.6,3.0506721666666668e-18
80.69999999999999,2.8960156333333326e-18
80.79999999999998,2.848971e-18
80.9,2.8530236666666666e-18
81.0,3.3058156666666662e-18
81.1,3.1696763333333334e-18
81.2,2.0877341999999997e-18
81.3,1.684624103333333e-18
81.39999999999999,2.0072261533333328e-18
81.49999999999999,2.0203848326666665e-18
