# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 4.61717 eV
# theta(deg)     elastic DCS (cm^2)
5.8999999999999995,1.1689330333333332e-15
6.0,1.1825109999999998e-15
6.099999999999999,7.402134999999999e-16
6.2,1.0533999000000001e-15
6.3,3.3054761333333334e-16
6.4,5.604176333333333e-16
6.5,6.365053666666666e-16
6.6,3.439263333333333e-16
6.700000000000001,9.366131333333332e-16
6.8,5.950495666666666e-16
6.900000000000001,8.670923666666667e-16
7.0,7.295964666666667e-16
7.099999999999999,4.579717666666667e-16
7.2,6.303950666666666e-16
7.299999999999999,1.4598919333333334e-16
7.400000000000001,3.1616223333333327e-16
7.500000000000001,2.773436666666666e-16
7.6,1.6173942e-16
7.700000000000001,4.782959666666667e-16
7.8,2.9882056666666666e-16
7.900000000000001,5.940856999999999e-16
8.0,4.338866333333333e-16
8.1,3.7025879999999995e-16
8.2,4.923319999999999e-16
8.3,1.6108472666666665e-16
8.4,2.7100609999999995e-16
8.5,1.848122333333333e-16
8.600000000000001,1.7605823666666666e-16
8.7,3.8197003333333335e-16
8.799999999999999,2.2133013333333327e-16
8.900000000000002,4.807139999999999e-16
9.0,3.6977813333333334e-16
9.1,2.707601666666666e-16
9.199999999999998,3.4899186666666665e-16
9.3,1.3706475666666665e-16
9.4,1.785947333333333e-16
9.5,1.5826156666666666e-16
9.600000000000001,1.4287038666666664e-16
9.699999999999998,2.655325e-16
9.8,1.5384474999999996e-16
9.9,2.6805776666666664e-16
10.000000000000002,2.304333333333333e-16
10.099999999999998,2.0512889999999997e-16
10.2,2.244992333333333e-16
10.300000000000002,1.201006733333333e-16
10.399999999999999,1.7015124333333332e-16
10.499999999999998,1.333337933333333e-16
10.599999999999998,1.1662186333333333e-16
10.7,2.3303606666666667e-16
10.799999999999999,1.497474e-16
10.899999999999999,2.3676263333333333e-16
11.0,2.076938333333333e-16
11.1,1.2363416666666663e-16
11.199999999999998,1.5343496666666665e-16
11.3,8.927662666666666e-17
11.399999999999999,1.0118548333333332e-16
11.5,1.2338263333333332e-16
11.6,8.949216333333331e-17
11.700000000000001,1.828764333333333e-16
11.799999999999999,1.2539822333333333e-16
11.9,1.3179789333333333e-16
12.0,1.390901e-16
12.100000000000001,9.067485666666666e-17
12.199999999999998,9.92698e-17
12.3,6.270176333333332e-17
12.4,7.420688999999998e-17
12.5,1.0971945333333332e-16
12.6,6.325036666666667e-17
12.7,1.3678813e-16
12.8,1.0539649666666665e-16
12.9,1.0071938999999999e-16
13.0,1.0704831333333333e-16
13.1,5.3510489999999985e-17
13.2,8.164041333333333e-17
13.3,5.4093053333333315e-17
13.400000000000002,5.3129709999999997e-17
13.5,1.430688e-16
13.6,9.350565999999998e-17
13.700000000000001,1.409689333333333e-16
13.800000000000002,1.3026203333333333e-16
13.900000000000002,9.103174666666667e-17
14.0,1.0747486666666665e-16
14.100000000000001,4.559053e-17
14.199999999999998,6.229367e-17
14.300000000000002,9.215919333333332e-17
14.4,4.890051333333333e-17
14.500000000000002,9.897309000000001e-17
14.599999999999998,6.532005000000001e-17
14.699999999999996,7.171711333333332e-17
14.800000000000002,6.547245333333332e-17
14.900000000000002,2.982800333333333e-17
15.000000000000002,4.689673333333333e-17
15.099999999999996,1.691021833333333e-17
15.2,2.8938529999999995e-17
15.300000000000002,6.629468333333333e-17
15.400000000000002,3.786273333333333e-17
15.499999999999996,8.911438000000001e-17
15.6,7.132835666666667e-17
15.699999999999998,8.870684666666666e-17
15.800000000000002,9.153352666666665e-17
15.899999999999997,3.212682e-17
16.0,6.243650333333332e-17
16.099999999999998,5.800894333333333e-17
16.2,4.467109333333333e-17
16.300000000000004,9.848488666666665e-17
16.4,6.117388999999999e-17
16.499999999999996,7.662915e-17
16.6,5.847087e-17
16.7,2.7464316666666666e-17
16.8,4.0064246666666664e-17
16.9,1.2670079333333334e-17
17.0,1.6144238333333333e-17
17.099999999999998,3.1319913333333333e-17
17.200000000000003,1.9165476666666663e-17
17.3,5.284369999999999e-17
17.4,3.293503e-17
17.5,5.511915333333332e-17
17.599999999999998,5.3114349999999995e-17
17.7,2.269716666666667e-17
17.800000000000004,4.190208e-17
17.9,2.939344e-17
18.0,3.217524666666666e-17
18.1,6.693753e-17
18.2,4.678233666666666e-17
18.3,7.330344333333333e-17
18.399999999999995,5.617830333333334e-17
18.5,4.1413283333333325e-17
18.6,5.243237333333333e-17
18.7,2.4699885e-17
18.8,2.5943703333333334e-17
18.9,4.002488e-17
19.0,2.850623333333333e-17
19.099999999999998,5.064093333333333e-17
19.200000000000003,2.8664826666666667e-17
19.3,2.881686e-17
19.399999999999995,2.8576666666666663e-17
19.5,8.392798666666667e-18
19.6,1.470909e-17
19.7,1.5951929999999997e-17
19.8,1.2242520333333332e-17
19.9,3.026123466666666e-17
20.000000000000004,2.121485e-17
20.1,3.6893339999999997e-17
20.199999999999996,2.992031333333333e-17
20.3,2.3885516666666665e-17
20.4,3.346506333333333e-17
20.5,2.5623351666666665e-17
20.600000000000005,2.7200993333333327e-17
20.7,4.0941826666666664e-17
20.799999999999997,3.627537333333333e-17
20.900000000000002,5.379865666666667e-17
20.999999999999996,3.8806589999999994e-17
21.1,3.5694196666666663e-17
21.199999999999996,4.121528e-17
21.3,2.496773e-17
21.4,2.3455789999999997e-17
21.5,2.950614666666667e-17
21.599999999999998,2.2313799999999996e-17
21.7,3.697153666666667e-17
21.799999999999997,2.1263503333333334e-17
21.9,1.807152333333333e-17
22.0,1.7556466333333334e-17
22.1,4.817054333333333e-18
22.2,9.042846666666667e-18
22.3,1.3718511333333333e-17
22.399999999999995,9.270661999999998e-18
22.5,2.323055666666667e-17
22.6,1.7216956666666662e-17
22.7,2.770966e-17
22.799999999999997,2.5565969999999997e-17
22.899999999999995,1.7407736333333334e-17
23.0,2.600194e-17
23.100000000000005,2.6496780899999993e-17
23.2,2.7316034e-17
23.3,3.8952926666666667e-17
23.400000000000002,3.0925610000000006e-17
23.5,4.469727333333333e-17
23.599999999999998,3.5971226666666663e-17
23.699999999999996,2.5225593333333328e-17
23.8,2.870343666666667e-17
23.899999999999995,1.843337e-17
24.0,1.9392276999999995e-17
24.099999999999994,2.835917e-17
24.200000000000003,1.7050306666666665e-17
24.3,2.845222833333333e-17
24.399999999999995,1.7639644999999998e-17
24.500000000000004,1.0001669333333332e-17
24.6,1.1956755e-17
24.699999999999996,2.586772e-18
24.8,5.692933e-18
24.9,1.2061377666666667e-17
25.0,6.403558333333333e-18
25.099999999999998,1.7527466666666662e-17
25.2,1.2282205000000001e-17
25.300000000000004,1.834617333333333e-17
25.4,1.6193398666666665e-17
25.499999999999996,8.841472e-18
25.6,1.7466976666666666e-17
25.7,1.6513047333333334e-17
25.8,1.6493169999999997e-17
25.9,3.0389113333333326e-17
26.0,2.2357046666666663e-17
26.099999999999998,3.315786666666666e-17
26.2,2.6108359999999997e-17
26.299999999999997,1.2062523333333333e-17
26.4,1.9828043333333334e-17
26.499999999999996,1.5911098666666665e-17
26.6,1.4454886666666668e-17
26.7,2.5629959999999995e-17
26.800000000000004,1.6151376666666663e-17
26.899999999999995,2.4731716666666663e-17
27.0,1.7511316666666664e-17
27.1,6.372522e-18
27.2,1.1147425e-17
27.299999999999997,6.979753666666666e-18
27.400000000000002,6.374369999999998e-18
27.5,1.4596464999999998e-17
27.600000000000005,7.386137333333333e-18
27.7,1.2153653666666665e-17
27.800000000000004,6.7192e-18
27.900000000000002,5.9375043333333324e-18
28.0,7.623901e-18
28.099999999999998,3.2551707666666663e-18
28.200000000000003,5.840052e-18
28.3,9.472452e-18
28.399999999999995,9.651783e-18
28.5,2.067486e-17
28.600000000000005,1.4152773333333336e-17
28.700000000000003,1.852174e-17
28.8,1.8934069999999998e-17
28.899999999999995,9.814089e-18
29.000000000000004,1.617192e-17
29.1,2.0493696666666665e-17
29.199999999999996,1.6967923333333336e-17
29.299999999999997,2.6266063333333333e-17
29.39999999999999,1.7769306666666665e-17
29.499999999999996,1.7820569999999995e-17
29.600000000000005,1.7419306666666666e-17
29.699999999999996,7.322276e-18
29.800000000000004,9.714599333333332e-18
29.9,1.451093e-17
30.000000000000004,9.313746333333333e-18
30.099999999999998,1.3420030666666666e-17
30.199999999999992,7.285596333333332e-18
30.299999999999997,6.981918333333333e-18
30.4,5.897960333333333e-18
30.5,1.810767e-18
30.600000000000005,3.8103876666666664e-18
30.700000000000006,6.3436763333333324e-18
30.800000000000004,4.199327333333334e-18
30.9,9.249365e-18
30.999999999999993,7.409886333333331e-18
31.099999999999998,1.1777637666666665e-17
31.2,9.382180333333331e-18
31.3,5.964816333333333e-18
31.399999999999995,1.1292710333333332e-17
31.5,1.3848851666666666e-17
31.600000000000005,1.2026555333333333e-17
31.7,1.8290098333333332e-17
31.799999999999994,1.5245476666666666e-17
31.900000000000002,1.830029333333333e-17
32.0,1.538824e-17
32.1,7.699888666666667e-18
32.199999999999996,1.0703949666666668e-17
32.300000000000004,1.4183856666666666e-17
32.4,9.598162666666667e-18
32.5,1.2671505666666665e-17
32.60000000000001,7.188407666666666e-18
32.70000000000001,6.093079333333333e-18
32.8,4.9529446666666655e-18
32.9,1.1828266666666667e-18
32.99999999999999,3.0658339999999995e-18
33.1,5.326989666666666e-18
33.2,2.2575666666666667e-18
33.300000000000004,8.258654e-18
33.4,6.4633769999999995e-18
33.5,6.330300333333333e-18
33.6,5.131653e-18
33.7,4.0334276666666664e-18
33.8,9.895593e-18
33.89999999999999,1.2627742e-17
34.0,8.155135999999998e-18
34.1,1.4812016666666665e-17
34.199999999999996,1.462930033333333e-17
34.29999999999999,1.5381248333333333e-17
34.400000000000006,1.2859413333333334e-17
34.50000000000001,7.363461666666665e-18
34.6,1.3098659666666665e-17
34.7,1.8713153333333332e-17
34.8,1.2570708e-17
34.9,1.5850314999999997e-17
35.0,1.2222199e-17
35.099999999999994,9.815837666666667e-18
35.199999999999996,9.700698333333332e-18
35.3,5.021335666666666e-18
35.4,6.825062333333333e-18
35.50000000000001,1.1792907666666666e-17
35.60000000000001,5.337643333333333e-18
35.7,6.538810333333333e-18
35.8,4.437345666666666e-18
35.89999999999999,2.287364333333333e-18
36.0,2.078323633333333e-18
36.1,6.72327e-19
36.2,1.780286e-18
36.3,4.456316666666667e-18
36.4,1.6064999333333332e-18
36.5,5.379344666666666e-18
36.6,4.576518666666667e-18
36.70000000000001,5.727406999999999e-18
36.79999999999999,5.015191333333333e-18
36.89999999999999,2.9656086666666663e-18
37.0,8.701781999999999e-18
37.099999999999994,1.2365909999999998e-17
37.2,8.851291e-18
37.300000000000004,1.6157639999999997e-17
37.4,1.4799476666666667e-17
37.49999999999999,1.2873163333333331e-17
37.6,1.2980480666666665e-17
37.7,9.069478333333332e-18
37.8,1.5416796666666667e-17
37.9,2.3379416666666667e-17
38.0,1.4562804e-17
38.1,1.5245208e-17
38.199999999999996,1.4786496666666665e-17
38.29999999999999,1.1820572333333331e-17
38.400000000000006,1.2824357333333333e-17
38.5,8.790888e-18
38.6,7.564367333333333e-18
38.699999999999996,1.4887634333333332e-17
38.79999999999999,8.942392666666666e-18
38.9,4.345367833333333e-18
39.0,2.886020333333333e-18
39.099999999999994,2.844713633333333e-18
39.2,4.4189379999999996e-18
39.3,3.2031165e-18
39.4,1.0807899666666666e-18
39.5,4.850970333333333e-18
39.6,3.513779666666666e-18
39.7,4.620386633333333e-18
39.8,3.4077179e-18
39.89999999999999,2.3814738333333337e-18
40.00000000000001,3.7431737e-18
40.10000000000001,3.9276233333333336e-18
40.2,5.310767899999999e-18
40.3,1.0695124333333333e-17
40.39999999999999,7.183268666666666e-18
40.5,6.8178703333333324e-18
40.6,6.973816333333332e-18
40.699999999999996,6.316720666666667e-18
40.8,8.458244999999998e-18
40.9,9.292601333333333e-18
41.0,8.458811666666666e-18
41.1,1.312998333333333e-17
41.20000000000001,9.290864999999999e-18
41.300000000000004,6.5443719999999994e-18
41.4,8.393506666666666e-18
41.49999999999999,9.593146333333332e-18
41.599999999999994,9.993073666666666e-18
41.7,9.626838666666666e-18
41.800000000000004,6.725672e-18
41.9,1.1166120666666664e-17
41.99999999999999,1.0524987e-17
42.1,6.216132666666666e-18
42.2,5.3000144999999994e-18
42.3,7.804259666666666e-18
42.39999999999999,9.355837566666666e-18
42.5,8.944040333333331e-18
42.6,4.255852066666666e-18
42.7,6.607938333333333e-18
42.8,8.228432399999998e-18
42.900000000000006,6.147415600000001e-18
43.0,3.671947666666667e-18
43.099999999999994,4.09649e-18
43.199999999999996,6.563898999999999e-18
43.29999999999999,9.127659e-18
43.4,4.248495e-18
43.5,3.997198666666667e-18
43.599999999999994,5.6844379999999995e-18
43.7,4.990374333333333e-18
43.8,4.696467333333333e-18
43.9,5.489313533333333e-18
44.0,5.0663606666666666e-18
44.1,8.064379666666665e-18
44.2,4.811287e-18
44.3,2.6708257766666666e-18
44.4,4.7979857666666655e-18
44.49999999999999,5.100470666666666e-18
44.6,4.3406015999999995e-18
44.7,6.350618166666666e-18
44.79999999999999,4.7841199933333335e-18
44.89999999999999,5.867420666666667e-18
45.0,4.3468061000000004e-18
45.10000000000001,2.55855257e-18
45.2,4.715552966666667e-18
45.3,6.119178983333333e-18
45.4,4.5081173333333335e-18
45.5,6.5452826333333336e-18
45.599999999999994,6.017417333333333e-18
45.70000000000001,6.896747e-18
45.79999999999999,5.461975666666667e-18
45.9,3.3602073333333327e-18
46.0,6.988009333333333e-18
46.099999999999994,1.0777993333333332e-17
46.20000000000001,7.637262e-18
46.300000000000004,7.444358666666668e-18
46.4,6.039507e-18
46.49999999999999,6.902492666666666e-18
46.6,8.240122666666665e-18
46.70000000000001,5.163966666666665e-18
46.800000000000004,4.306175333333333e-18
46.9,8.632195333333333e-18
47.0,6.599663866666666e-18
47.099999999999994,4.606618633333333e-18
47.199999999999996,2.620488239333333e-18
47.29999999999999,2.9274062999999994e-18
47.39999999999999,5.308485433333333e-18
47.5,4.3317884e-18
47.6,2.187154733333333e-18
47.699999999999996,5.216511666666666e-18
47.79999999999999,4.670295999999999e-18
47.900000000000006,4.389273333333333e-18
48.0,2.6170646666666664e-18
48.099999999999994,1.598001e-18
48.19999999999999,5.236597666666666e-18
48.3,6.656076e-18
48.400000000000006,3.960266333333333e-18
48.5,6.776150333333333e-18
48.6,5.918697333333333e-18
48.7,5.079575e-18
48.79999999999999,5.630125666666667e-18
48.89999999999999,3.999237333333333e-18
49.00000000000001,6.468759666666665e-18
49.1,1.0900334000000001e-17
49.2,6.491463333333332e-18
49.3,5.6833151333333334e-18
49.39999999999999,5.740919666666666e-18
49.50000000000001,4.258705333333333e-18
49.6,6.435809333333332e-18
49.7,7.257482666666666e-18
49.8,4.867129666666667e-18
49.899999999999984,7.048720666666666e-18
50.0,4.7129253333333326e-18
50.1,2.3107418033333335e-18
50.199999999999996,3.575639033333333e-18
50.300000000000004,3.9124640000000004e-18
50.4,3.3162476999999993e-18
50.49999999999999,4.039727066666667e-18
50.60000000000001,2.1936080933333338e-18
50.7,2.740507266666666e-18
50.8,2.4263716999999998e-18
50.9,1.782686e-18
50.99999999999999,1.787978666666667e-18
51.1,2.5055375666666664e-18
51.2,2.7207886666666667e-18
51.3,2.9664466666666666e-18
51.4,1.850825833333333e-18
51.50000000000001,3.6702312333333324e-18
51.6,3.335082733333333e-18
51.7,2.677562333333333e-18
51.8,3.229859066666666e-18
51.89999999999999,3.1026359999999993e-18
52.0,4.1838669e-18
52.099999999999994,7.502914666666665e-18
52.199999999999996,5.1253574e-18
52.300000000000004,4.42827221e-18
52.4,4.960288066666666e-18
52.50000000000001,3.891905033333333e-18
52.599999999999994,6.0536656666666666e-18
52.7,8.841739333333333e-18
52.8,5.940275533333333e-18
52.9,6.266584966666666e-18
52.99999999999999,5.6734137e-18
53.1,4.008123566666666e-18
53.2,6.258535333333333e-18
53.3,7.835016e-18
53.4,6.0816946666666665e-18
53.49999999999999,7.200541666666665e-18
53.60000000000001,5.283146233333334e-18
53.7,3.943500766666666e-18
53.79999999999999,5.968978333333334e-18
53.89999999999999,6.9343975999999984e-18
54.0,5.975564333333333e-18
54.10000000000001,6.102140333333333e-18
54.2,4.659431333333333e-18
54.3,5.925218e-18
54.4,6.673554999999999e-18
54.5,5.292716333333334e-18
54.599999999999994,4.429170666666666e-18
54.70000000000001,5.662553333333333e-18
54.800000000000004,6.561374799999999e-18
54.9,7.249975333333333e-18
55.0,4.597801866666666e-18
55.099999999999994,3.9616168e-18
55.20000000000001,5.5467467666666655e-18
55.300000000000004,6.326494599999999e-18
55.4,5.894665133333333e-18
55.49999999999999,5.631084333333333e-18
55.60000000000001,4.588064166666667e-18
55.7,6.345893799999999e-18
55.800000000000004,5.819220966666667e-18
55.9,3.8530885033333335e-18
56.0,4.5941579666666665e-18
56.1,6.215186333333332e-18
56.199999999999996,5.559822833333332e-18
56.29999999999999,5.547320666666667e-18
56.400000000000006,3.3483619e-18
56.5,2.880831066666667e-18
56.6,4.6395989e-18
56.699999999999996,4.724724933333333e-18
56.79999999999999,3.402831666666666e-18
56.900000000000006,3.816733466666666e-18
57.0,2.5166618333333336e-18
57.099999999999994,2.5853130000000002e-18
57.20000000000001,3.190947366666666e-18
57.3,2.9413417333333335e-18
57.400000000000006,2.6733123e-18
57.500000000000014,3.0941227819999994e-18
57.6,2.3098331666666666e-18
57.699999999999996,3.3931589999999998e-18
57.79999999999999,3.4462033333333337e-18
57.899999999999984,2.5776943666666668e-18
58.00000000000001,2.5619233e-18
58.1,3.782252e-18
58.2,4.2100376666666664e-18
58.3,4.3687656666666664e-18
58.39999999999999,2.6128479999999997e-18
58.5,3.060546e-18
58.599999999999994,4.930515666666666e-18
58.69999999999999,5.1544306666666654e-18
58.79999999999998,3.5934999333333335e-18
58.9,3.3326464666666666e-18
58.99999999999999,4.081255099999999e-18
59.1,6.418219333333333e-18
59.20000000000001,5.250527333333333e-18
59.300000000000004,2.5300912666666666e-18
59.39999999999999,2.996267333333333e-18
59.499999999999986,5.6918991e-18
59.60000000000001,6.606838333333333e-18
59.70000000000002,5.951061e-18
59.8,2.807588333333333e-18
59.9,3.516377666666666e-18
60.00000000000001,6.529714666666666e-18
60.1,6.108196e-18
60.199999999999996,4.844864333333333e-18
60.29999999999999,5.7549096666666664e-18
60.399999999999984,5.463480999999999e-18
60.5,7.061424333333332e-18
60.599999999999994,6.211651666666666e-18
60.7,3.514976333333333e-18
60.8,5.993216333333333e-18
60.900000000000006,9.116279e-18
61.0,7.128587666666666e-18
61.09999999999999,6.711299666666666e-18
61.20000000000001,5.278775e-18
61.300000000000004,4.940155999999999e-18
61.40000000000001,8.260980666666664e-18
61.50000000000001,8.015246666666666e-18
61.60000000000001,5.2580309999999996e-18
61.7,7.122686666666666e-18
61.8,6.4048103333333324e-18
61.89999999999999,4.909671666666666e-18
61.999999999999986,5.436329666666667e-18
62.1,4.536003333333332e-18
62.199999999999996,5.039821e-18
62.29999999999999,7.616697333333333e-18
62.4,4.732884999999999e-18
62.49999999999999,2.518148666666667e-18
62.6,3.2886803333333325e-18
62.699999999999996,3.480613e-18
62.79999999999999,4.367757e-18
62.900000000000006,5.0708009999999995e-18
63.0,2.1166943333333333e-18
63.10000000000001,1.5112387666666665e-18
63.20000000000001,2.2247129999999996e-18
63.300000000000004,1.793521e-18
63.4,1.8296066666666665e-18
63.49999999999999,2.1232615333333334e-18
63.59999999999999,7.971555333333333e-19
63.70000000000001,9.11605713333333e-19
63.800000000000004,9.562990666666667e-19
63.89999999999999,8.511406666666665e-19
64.0,9.479709333333333e-19
64.1,1.2551362e-18
64.2,9.281932066666666e-19
64.3,1.2197404666666669e-18
64.39999999999999,1.5137093333333332e-18
64.49999999999999,2.1702809999999996e-18
64.60000000000001,1.776877e-18
64.7,1.9317313333333332e-18
64.8,2.5024796666666667e-18
64.9,3.0805113333333334e-18
65.0,3.708523333333333e-18
65.1,4.292293333333333e-18
65.20000000000002,3.0494063333333333e-18
65.29999999999998,3.5094303333333334e-18
65.40000000000002,4.827247333333333e-18
65.50000000000001,5.0545690000000005e-18
65.6,4.996454999999999e-18
65.7,4.965048e-18
65.8,3.914441666666666e-18
65.89999999999999,4.9518640000000004e-18
65.99999999999999,5.367591333333333e-18
66.09999999999998,4.169810333333333e-18
66.2,4.0154819999999995e-18
66.3,4.851370999999999e-18
66.4,4.5106270000000004e-18
66.5,4.6485887333333325e-18
66.60000000000001,3.4892467333333325e-18
66.7,2.5769459e-18
66.8,3.6596715666666666e-18
66.9,4.447040233333333e-18
67.0,3.1275005999999995e-18
67.1,2.7301847333333328e-18
67.2,2.5103219333333334e-18
67.3,2.783452066666667e-18
67.4,2.9416344333333332e-18
67.5,2.0611708999999997e-18
67.6,1.3672095e-18
67.69999999999999,2.7144666666666666e-18
67.79999999999998,2.7349982666666663e-18
67.90000000000002,1.8439474999999998e-18
68.0,1.1196343666666667e-18
68.1,1.2908099333333332e-18
68.2,2.7041243333333334e-18
68.3,3.643058e-18
68.39999999999999,1.7076839666666665e-18
68.49999999999999,1.4476127666666665e-18
68.59999999999998,2.7696909999999998e-18
68.7,3.421943e-18
68.80000000000001,3.943979666666666e-18
68.90000000000002,3.882897033333333e-18
69.00000000000001,3.110861e-18
69.10000000000001,5.185535e-18
69.2,5.6620826666666665e-18
69.29999999999998,3.76754e-18
69.4,4.598036733333333e-18
69.5,6.792036e-18
69.6,6.7843673333333325e-18
69.7,6.696356666666667e-18
69.8,4.841892666666667e-18
69.9,4.131459666666666e-18
70.0,7.454281666666666e-18
70.1,8.921361666666665e-18
70.19999999999999,5.710346333333333e-18
70.3,4.345051066666666e-18
70.39999999999999,4.927378333333333e-18
70.5,6.2025626666666666e-18
70.6,7.429825666666666e-18
70.7,5.934680666666667e-18
70.8,3.2668112666666666e-18
70.90000000000002,4.843786333333333e-18
71.00000000000001,6.264916999999999e-18
71.09999999999998,4.8654386666666656e-18
71.20000000000002,4.269044666666666e-18
71.30000000000001,4.825301999999999e-18
71.4,4.981391333333333e-18
71.5,6.0487063333333336e-18
71.6,4.404319666666666e-18
71.69999999999999,2.1333966666666666e-18
71.79999999999998,4.288285666666667e-18
71.9,6.7596229999999994e-18
72.0,5.254452333333333e-18
72.1,3.5970929999999995e-18
72.2,1.9785526666666664e-18
72.30000000000001,2.3070559999999998e-18
72.4,5.263025666666667e-18
72.5,5.522806999999999e-18
72.6,2.2560203333333335e-18
72.7,1.2823911666666667e-18
72.8,1.9853616666666665e-18
72.9,2.986195466666667e-18
73.0,3.636777333333333e-18
73.1,2.713017e-18
73.2,8.430130799999999e-19
73.3,1.0833682999999999e-18
73.40000000000002,2.2488689333333327e-18
73.49999999999999,2.5070843999999998e-18
73.59999999999998,1.920678666666666e-18
73.7,1.7841658666666664e-18
73.79999999999998,1.1608467e-18
73.9,1.3344365e-18
74.0,2.8647623999999998e-18
74.1,3.3715477333333334e-18
74.19999999999999,2.0116543333333334e-18
74.30000000000001,1.895937212333333e-18
74.4,2.290707e-18
74.50000000000001,2.9286319999999997e-18
74.60000000000001,4.264981333333333e-18
74.7,4.2751583333333325e-18
74.8,2.4468354666666662e-18
74.89999999999999,2.8312058666666668e-18
74.99999999999999,4.127443666666666e-18
75.09999999999998,3.971290666666666e-18
75.2,3.747567266666666e-18
75.3,3.8534708333333335e-18
75.4,3.062123666666666e-18
75.5,3.626182466666666e-18
75.6,4.0078362999999994e-18
75.7,2.8175186666666664e-18
75.8,2.9034711666666662e-18
75.89999999999999,4.0528567999999996e-18
76.0,3.1844028999999995e-18
76.1,2.5978383999999994e-18
76.2,2.3789802666666663e-18
76.3,2.0952928e-18
76.39999999999999,3.1512031633333333e-18
76.49999999999999,3.6511896333333326e-18
76.59999999999998,1.9357896666666666e-18
76.70000000000002,1.560208633333333e-18
76.80000000000001,1.9872606e-18
76.90000000000002,2.1850789e-18
77.0,2.6674445666666663e-18
77.1,2.2480823333333334e-18
77.2,1.3568652666666666e-18
77.3,2.2136223333333334e-18
77.39999999999999,2.2520452333333334e-18
77.49999999999999,1.548725933333333e-18
77.59999999999998,1.9557729999999997e-18
77.7,2.3750416666666666e-18
77.8,2.482752333333333e-18
77.9,3.0367776666666664e-18
78.0,1.9553729999999997e-18
78.1,1.4555276666666667e-18
78.19999999999999,3.222518666666666e-18
78.29999999999998,3.973179666666667e-18
78.4,3.3031873333333335e-18
78.5,3.5696559999999995e-18
78.6,3.1318829999999997e-18
78.7,3.493186666666666e-18
78.8,5.2013916666666665e-18
78.9,4.823857333333334e-18
79.0,3.997206333333333e-18
79.1,5.578659333333334e-18
79.2,5.6540783333333324e-18
79.29999999999998,4.9284350000000005e-18
79.4,5.5650273333333334e-18
79.5,5.4667759999999995e-18
79.6,5.728653e-18
79.69999999999999,7.368539999999998e-18
79.79999999999998,6.200628666666666e-18
79.89999999999999,4.6113849999999996e-18
80.00000000000001,5.966880666666666e-18
80.10000000000001,7.03720733333333e-18
80.20000000000002,6.704053666666665e-18
80.30000000000001,6.5875243333333315e-18
80.4,5.156749e-18
80.5,4.8255586666666665e-18
80.6,7.187482333333333e-18
80.69999999999999,7.685399666666667e-18
80.79999999999998,5.477241333333333e-18
80.9,4.858616333333333e-18
81.0,5.147115999999999e-18
81.1,5.784517e-18
81.2,7.037469e-18
81.3,6.021712333333333e-18
81.39999999999999,3.524905333333334e-18
81.49999999999999,4.053487333333333e-18
81.6,5.319889333333334e-18
