# O(3P)+CO2(000; j=0) -> O(3P)+CO2(000; j') scattering, statistically averaged (3A2+3B2+3B1) potential energy surfaces
# Differential cross sections; packaged by M. Gacesa (marko.gacesa@nasa.gov), Apr 30 2019
# E = 1.88952 eV
# theta(deg)     elastic DCS (cm^2)
40.10000000000001,2.4055683333333334e-17
40.2,2.0271893333333335e-17
40.3,1.706856e-17
40.39999999999999,1.3299499999999999e-17
40.5,1.4611191333333334e-17
40.6,1.7662780333333334e-17
40.699999999999996,1.6611443333333333e-17
40.8,1.3922711666666665e-17
40.9,1.1146893333333332e-17
41.0,7.199510333333333e-18
41.1,6.712348666666666e-18
41.20000000000001,8.134669333333333e-18
41.300000000000004,7.305060333333332e-18
41.4,5.404458333333332e-18
41.49999999999999,3.812651e-18
41.599999999999994,1.8484027333333335e-18
41.7,2.3310646666666662e-18
41.800000000000004,3.488254666666666e-18
41.9,2.9792313333333332e-18
41.99999999999999,2.1825626666666668e-18
42.1,2.0836210666666667e-18
42.2,2.133297666666667e-18
42.3,4.1673139999999995e-18
42.39999999999999,5.709575333333333e-18
42.5,5.1484723333333325e-18
42.6,4.5101296666666654e-18
42.7,4.7889971e-18
42.8,5.376620666666666e-18
42.900000000000006,8.064119333333331e-18
43.0,1.0296083000000001e-17
43.099999999999994,9.981508666666666e-18
43.199999999999996,9.028924666666667e-18
43.29999999999999,8.928029e-18
43.4,9.097965333333333e-18
43.5,1.1400821999999999e-17
43.599999999999994,1.3840046e-17
43.7,1.3616448999999997e-17
43.8,1.1883678666666666e-17
43.9,1.1071500666666667e-17
44.0,1.1104874666666666e-17
44.1,1.3564549333333334e-17
44.2,1.6888859999999998e-17
44.3,1.7419136666666663e-17
44.4,1.4688643333333335e-17
44.49999999999999,1.1893903333333332e-17
44.6,1.0331147333333335e-17
44.7,1.1691356666666666e-17
44.79999999999999,1.516037e-17
44.89999999999999,1.708852e-17
45.0,1.5104109999999998e-17
45.10000000000001,1.1682486666666665e-17
45.2,8.795542333333333e-18
45.3,8.089346333333332e-18
45.4,9.493290666666666e-18
45.5,1.0878062333333333e-17
45.599999999999994,9.684958e-18
45.70000000000001,7.176669666666666e-18
45.79999999999999,4.828216333333333e-18
45.9,3.9469236666666666e-18
46.0,4.513436333333333e-18
46.099999999999994,5.3673499999999994e-18
46.20000000000001,4.6870328999999994e-18
46.300000000000004,3.204535e-18
46.4,1.5965483333333336e-18
46.49999999999999,1.2395955333333334e-18
46.6,2.458913e-18
46.70000000000001,3.833617333333333e-18
46.800000000000004,3.609798666666666e-18
46.9,2.876961e-18
47.0,1.8832146333333333e-18
47.099999999999994,1.9333313e-18
47.199999999999996,4.1639466666666666e-18
47.29999999999999,6.620642333333333e-18
47.39999999999999,6.608810999999999e-18
47.5,5.898547666666666e-18
47.6,4.9556452e-18
47.699999999999996,4.422099333333333e-18
47.79999999999999,6.266955999999998e-18
47.900000000000006,8.970205e-18
48.0,8.850425333333333e-18
48.099999999999994,8.187739666666666e-18
48.19999999999999,8.137561e-18
48.3,7.914968333333333e-18
48.400000000000006,9.220371666666666e-18
48.5,1.1530901666666667e-17
48.6,1.0529168999999999e-17
48.7,8.536378e-18
48.79999999999999,8.123667666666667e-18
48.89999999999999,7.757783666666666e-18
49.00000000000001,8.371411000000001e-18
49.1,1.0913418999999999e-17
49.2,1.0935186e-17
49.3,9.172296999999998e-18
49.39999999999999,8.474599666666667e-18
49.50000000000001,7.220431999999999e-18
49.6,5.700011666666666e-18
49.7,6.738547e-18
49.8,7.379800333333334e-18
49.899999999999984,6.8403286666666675e-18
50.0,7.071520333333333e-18
50.1,6.514140333333333e-18
50.199999999999996,4.557944999999999e-18
50.300000000000004,4.363037333333333e-18
50.4,4.526600333333333e-18
50.49999999999999,4.0333622666666665e-18
50.60000000000001,4.2758023333333325e-18
50.7,4.2963513333333324e-18
50.8,3.2256799999999995e-18
50.9,3.350975666666667e-18
50.99999999999999,3.503996333333332e-18
51.1,2.9539605666666666e-18
51.2,2.9716995999999996e-18
51.3,2.9994283333333332e-18
51.4,2.551457e-18
51.50000000000001,3.445295333333333e-18
51.6,4.008635333333333e-18
51.7,3.6837583333333335e-18
51.8,3.969693e-18
51.89999999999999,3.957376999999999e-18
52.0,3.2193756666666663e-18
52.099999999999994,4.303671666666665e-18
52.199999999999996,5.532984999999999e-18
52.300000000000004,5.947401333333333e-18
52.4,7.289292999999999e-18
52.50000000000001,7.940456666666667e-18
52.599999999999994,6.377490666666666e-18
52.7,6.283967333333332e-18
52.8,7.204406999999998e-18
52.9,7.308516333333333e-18
52.99999999999999,8.348246333333333e-18
53.1,9.388004000000001e-18
53.2,7.888984333333331e-18
53.3,7.435222999999998e-18
53.4,8.727478666666666e-18
53.49999999999999,8.728756333333333e-18
53.60000000000001,8.105083666666664e-18
53.7,7.636445666666667e-18
53.79999999999999,5.459939e-18
53.89999999999999,4.3470483333333324e-18
54.0,5.687669666666667e-18
54.10000000000001,6.546070666666667e-18
54.2,6.303815666666666e-18
54.3,5.9351793333333335e-18
54.4,4.073336333333333e-18
54.5,2.625643966666666e-18
54.599999999999994,3.1508381333333328e-18
54.70000000000001,3.8623155e-18
54.800000000000004,4.188493466666666e-18
54.9,4.608675e-18
55.0,3.4509113333333333e-18
55.099999999999994,2.307224433333334e-18
55.20000000000001,2.8646928e-18
55.300000000000004,3.562764399999999e-18
55.4,3.9265995999999995e-18
55.49999999999999,4.7045376666666664e-18
55.60000000000001,4.036635333333333e-18
55.7,3.107853333333333e-18
55.800000000000004,3.891235e-18
55.9,4.6626273333333335e-18
56.0,4.474092666666667e-18
56.1,4.814430999999999e-18
56.199999999999996,4.286612666666667e-18
56.29999999999999,3.3159546666666665e-18
56.400000000000006,3.9940459999999996e-18
56.5,5.0614873333333324e-18
56.6,5.090555e-18
56.699999999999996,5.623296333333334e-18
56.79999999999999,5.491705e-18
56.900000000000006,4.324458333333332e-18
57.0,4.268591333333333e-18
57.099999999999994,4.923302333333332e-18
57.20000000000001,4.863841666666666e-18
57.3,5.943073e-18
57.400000000000006,7.350428666666666e-18
57.500000000000014,7.421039e-18
57.6,7.492582666666666e-18
57.699999999999996,7.625288333333333e-18
57.79999999999999,6.174852999999999e-18
57.899999999999984,5.563668e-18
58.00000000000001,6.640561333333333e-18
58.1,7.138851333333332e-18
58.2,7.274925333333332e-18
58.3,8.136551666666666e-18
58.39999999999999,7.920984333333332e-18
58.5,7.418222333333332e-18
58.599999999999994,7.858469333333331e-18
58.69999999999999,7.345738333333332e-18
58.79999999999998,5.317128e-18
58.9,4.2697030000000006e-18
58.99999999999999,4.037525333333333e-18
59.1,3.9887586666666665e-18
59.20000000000001,4.5464693333333336e-18
59.300000000000004,4.904206666666667e-18
59.39999999999999,3.954225333333333e-18
59.499999999999986,3.1190386666666665e-18
59.60000000000001,2.8535949999999997e-18
59.70000000000002,2.5896033333333336e-18
59.8,2.2768929666666664e-18
59.9,2.1554251999999995e-18
60.00000000000001,1.8172057566666667e-18
60.1,1.6127210033333332e-18
60.199999999999996,1.5629057666666667e-18
60.29999999999999,1.7988491999999996e-18
60.399999999999984,2.239608956666667e-18
60.5,2.5523514999999998e-18
60.599999999999994,2.408879733333333e-18
60.7,2.4033799999999996e-18
60.8,2.474556e-18
60.900000000000006,2.9035746666666665e-18
61.0,3.8843496666666655e-18
61.09999999999999,4.5885339999999995e-18
61.20000000000001,4.084786666666666e-18
61.300000000000004,3.3929440000000003e-18
61.40000000000001,2.9867433333333333e-18
61.50000000000001,2.9596816666666662e-18
61.60000000000001,3.761113333333333e-18
61.7,5.093572999999999e-18
61.8,5.5287429999999995e-18
61.89999999999999,5.380220333333333e-18
61.999999999999986,5.0556936666666664e-18
62.1,4.375437333333333e-18
62.199999999999996,3.882380333333333e-18
62.29999999999999,4.3743240000000005e-18
62.4,4.917346666666667e-18
62.49999999999999,5.330726e-18
62.6,5.8075070000000005e-18
62.699999999999996,5.781206e-18
62.79999999999999,5.200780333333333e-18
62.900000000000006,5.267388000000001e-18
63.0,5.599124666666666e-18
63.10000000000001,5.721153666666666e-18
63.20000000000001,5.895584e-18
63.300000000000004,5.818007666666666e-18
63.4,5.056494e-18
63.49999999999999,4.9949513333333335e-18
63.59999999999999,5.84804e-18
63.70000000000001,6.528842333333332e-18
63.800000000000004,6.724864666666666e-18
63.89999999999999,6.572009666666667e-18
64.0,5.467690666666667e-18
64.1,4.426240333333333e-18
64.2,4.448364666666666e-18
64.3,4.792186333333332e-18
64.39999999999999,4.765774e-18
64.49999999999999,5.031754e-18
64.60000000000001,5.095882666666666e-18
64.7,4.614217466666666e-18
64.8,4.2199706e-18
64.9,3.9808828e-18
65.0,3.2455257333333327e-18
65.1,2.8295427999999996e-18
65.20000000000002,2.9723121e-18
65.29999999999998,2.8959198333333333e-18
65.40000000000002,2.5801088166666665e-18
65.50000000000001,2.6670350666666663e-18
65.6,2.5578240000000002e-18
65.7,2.254080333333333e-18
65.8,2.163002333333333e-18
65.89999999999999,1.952648666666667e-18
65.99999999999999,1.4387925333333332e-18
66.09999999999998,1.6104669999999998e-18
66.2,2.2274353333333335e-18
66.3,2.62965e-18
66.4,2.8657786999999996e-18
66.5,2.832057866666667e-18
66.60000000000001,2.1537893333333335e-18
66.7,1.93791e-18
66.8,2.5631367000000002e-18
66.9,3.2554643999999993e-18
67.0,3.8219768333333335e-18
67.1,4.362545333333333e-18
67.2,4.150333666666667e-18
67.3,3.9451216666666665e-18
67.4,4.571786e-18
67.5,5.191605666666666e-18
67.6,5.310612666666666e-18
67.69999999999999,5.652382e-18
67.79999999999998,5.6194086666666656e-18
67.90000000000002,5.253304333333332e-18
68.0,5.625326333333333e-18
68.1,6.311356666666666e-18
68.2,6.4098999999999985e-18
68.3,6.875197333333333e-18
68.39999999999999,7.376118e-18
68.49999999999999,6.906074333333333e-18
68.59999999999998,6.275302966666666e-18
68.7,6.1506465999999995e-18
68.80000000000001,5.871261e-18
68.90000000000002,6.295133e-18
69.00000000000001,7.488532e-18
69.10000000000001,7.737784333333333e-18
69.2,6.9180646666666646e-18
69.29999999999998,6.2383219999999994e-18
69.4,5.426002166666666e-18
69.5,5.1176263666666664e-18
69.6,6.034267599999999e-18
69.7,6.7615643333333336e-18
69.8,6.424499333333333e-18
69.9,6.132612999999999e-18
70.0,5.649944666666666e-18
70.1,4.957065333333333e-18
70.19999999999999,5.085221666666667e-18
70.3,5.462622333333333e-18
70.39999999999999,5.0296546666666665e-18
70.5,4.865698e-18
70.6,4.9730209999999994e-18
70.7,4.488705666666666e-18
70.8,4.090589999999999e-18
70.90000000000002,4.138224333333333e-18
71.00000000000001,3.704108666666667e-18
71.09999999999998,3.455580666666666e-18
71.20000000000002,3.714114666666666e-18
71.30000000000001,3.3941616666666666e-18
71.4,2.6384508e-18
71.5,2.4295689700000002e-18
71.6,2.241910566666667e-18
71.69999999999999,2.106359133333333e-18
71.79999999999998,2.3375599666666667e-18
71.9,2.2364649666666668e-18
72.0,1.656843703333333e-18
72.1,1.4397643066666666e-18
72.2,1.2953979999999999e-18
72.30000000000001,1.2239240333333333e-18
72.4,1.6055902e-18
72.5,1.867344933333333e-18
72.6,1.6982636999999998e-18
72.7,1.8495329999999997e-18
72.8,1.9632411999999998e-18
72.9,1.9374408666666664e-18
73.0,2.4080520333333332e-18
73.1,2.7343441666666666e-18
73.2,2.274073466666667e-18
73.3,2.4022489999999998e-18
73.40000000000002,3.182774333333333e-18
73.49999999999999,3.585747333333334e-18
73.59999999999998,4.067745666666667e-18
73.7,4.645408666666667e-18
73.79999999999998,4.208837e-18
73.9,4.0127059999999996e-18
74.0,4.989514333333332e-18
74.1,5.425563333333333e-18
74.19999999999999,5.060178999999999e-18
74.30000000000001,5.399026666666666e-18
74.4,5.6366876666666665e-18
74.50000000000001,5.433249e-18
74.60000000000001,6.025184666666666e-18
74.7,6.513794333333333e-18
74.8,5.802527666666666e-18
74.89999999999999,5.8180493333333336e-18
74.99999999999999,6.680372999999999e-18
75.09999999999998,6.431053666666666e-18
75.2,5.682864666666666e-18
75.3,5.5590929999999995e-18
75.4,5.1051999999999996e-18
75.5,5.0913473333333336e-18
75.6,6.3367926666666654e-18
75.7,6.704815999999999e-18
75.8,5.465476999999999e-18
75.89999999999999,4.7145833333333336e-18
76.0,4.370927333333333e-18
76.1,3.763915999999999e-18
76.2,3.9568306666666665e-18
76.3,4.5188653333333335e-18
76.39999999999999,4.0863949999999994e-18
76.49999999999999,3.825957333333333e-18
76.59999999999998,4.1046833333333335e-18
76.70000000000002,3.4765603333333326e-18
76.80000000000001,2.422231e-18
76.90000000000002,2.221915e-18
77.0,2.1438009999999996e-18
77.1,2.067323e-18
77.2,2.4118459999999996e-18
77.3,2.2602676666666666e-18
77.39999999999999,1.3899342333333332e-18
77.49999999999999,1.0705161333333333e-18
77.59999999999998,1.2037925e-18
77.7,1.2106215666666665e-18
77.8,1.3160726666666665e-18
77.9,1.3255409033333333e-18
78.0,8.930354666666666e-19
78.1,6.285752333333333e-19
78.19999999999999,6.031372333333333e-19
78.29999999999998,6.1797307e-19
78.4,9.146495333333334e-19
78.5,1.2040279e-18
78.6,1.0056322666666666e-18
78.7,9.466994999999998e-19
78.8,1.1628245999999999e-18
78.9,1.2890483666666663e-18
79.0,1.6895433333333334e-18
79.1,2.2972466666666667e-18
79.2,2.31054e-18
79.29999999999998,2.346126e-18
79.4,2.8754889999999994e-18
79.5,2.8968673333333333e-18
79.6,2.481204666666667e-18
79.69999999999999,2.8482469999999998e-18
79.79999999999998,3.529419333333333e-18
79.89999999999999,3.970949e-18
80.00000000000001,4.668038666666666e-18
80.10000000000001,5.047093333333334e-18
80.20000000000002,4.447244e-18
80.30000000000001,4.304073666666667e-18
80.4,5.053927e-18
80.5,5.245300666666667e-18
80.6,4.9197959999999995e-18
80.69999999999999,5.1110749999999996e-18
80.79999999999998,5.2238039999999995e-18
80.9,5.090818e-18
81.0,5.441422666666666e-18
81.1,5.6250823333333324e-18
81.2,5.032970666666667e-18
81.3,4.9190903333333324e-18
81.39999999999999,5.403448999999999e-18
